Replication, Day, Queued To, Queue Amount
22, 74, cornwall, 0
22, 74, renfew, 0
22, 75, ottawa, 0
22, 75, cornwall, 0
22, 75, renfew, 0
22, 76, ottawa, 6
22, 76, cornwall, 5
22, 76, renfew, 14
22, 77, ottawa, 12
22, 77, cornwall, 19
22, 77, renfew, 25
22, 78, ottawa, 0
22, 78, cornwall, 0
22, 78, renfew, 4
22, 79, ottawa, 0
22, 79, cornwall, 0
22, 79, renfew, 0
22, 80, ottawa, 0
22, 80, cornwall, 0
22, 80, renfew, 0
22, 81, ottawa, 0
22, 81, cornwall, 0
22, 81, renfew, 0
22, 82, ottawa, 0
22, 82, cornwall, 0
22, 82, renfew, 0
22, 83, ottawa, 9
22, 83, cornwall, 4
22, 83, renfew, 11
22, 84, ottawa, 22
22, 84, cornwall, 13
22, 84, renfew, 17
22, 85, ottawa, 8
22, 85, cornwall, 0
22, 85, renfew, 0
22, 86, ottawa, 0
22, 86, cornwall, 0
22, 86, renfew, 0
22, 87, ottawa, 0
22, 87, cornwall, 0
22, 87, renfew, 0
22, 88, ottawa, 0
22, 88, cornwall, 0
22, 88, renfew, 0
22, 89, ottawa, 0
22, 89, cornwall, 0
22, 89, renfew, 0
22, 90, ottawa, 11
22, 90, cornwall, 11
22, 90, renfew, 5
22, 91, ottawa, 22
22, 91, cornwall, 23
22, 91, renfew, 19
22, 92, ottawa, 0
22, 92, cornwall, 0
22, 92, renfew, 0
22, 93, ottawa, 0
22, 93, cornwall, 0
22, 93, renfew, 0
22, 94, ottawa, 0
22, 94, cornwall, 0
22, 94, renfew, 0
22, 95, ottawa, 0
22, 95, cornwall, 0
22, 95, renfew, 0
22, 96, ottawa, 0
22, 96, cornwall, 0
22, 96, renfew, 0
22, 97, ottawa, 11
22, 97, cornwall, 5
22, 97, renfew, 10
22, 98, ottawa, 26
22, 98, cornwall, 19
22, 98, renfew, 21
22, 99, ottawa, 25
22, 99, cornwall, 0
22, 99, renfew, 1
22, 100, ottawa, 1
22, 100, cornwall, 0
22, 100, renfew, 0
22, 101, ottawa, 0
22, 101, cornwall, 0
22, 101, renfew, 0
22, 102, ottawa, 0
22, 102, cornwall, 0
22, 102, renfew, 0
22, 103, ottawa, 0
22, 103, cornwall, 0
22, 103, renfew, 0
22, 104, ottawa, 8
22, 104, cornwall, 9
22, 104, renfew, 11
22, 105, ottawa, 18
22, 105, cornwall, 15
22, 105, renfew, 25
22, 106, ottawa, 1
22, 106, cornwall, 0
22, 106, renfew, 14
22, 107, ottawa, 0
22, 107, cornwall, 0
22, 107, renfew, 0
22, 108, ottawa, 0
22, 108, cornwall, 0
22, 108, renfew, 0
22, 109, ottawa, 0
22, 109, cornwall, 0
22, 109, renfew, 0
22, 110, ottawa, 0
22, 110, cornwall, 0
22, 110, renfew, 0
22, 111, ottawa, 13
22, 111, cornwall, 13
22, 111, renfew, 7
22, 112, ottawa, 29
22, 112, cornwall, 22
22, 112, renfew, 20
22, 113, ottawa, 3
22, 113, cornwall, 0
22, 113, renfew, 1
22, 114, ottawa, 0
22, 114, cornwall, 0
22, 114, renfew, 0
22, 115, ottawa, 0
22, 115, cornwall, 0
22, 115, renfew, 0
22, 116, ottawa, 0
22, 116, cornwall, 0
22, 116, renfew, 0
22, 117, ottawa, 0
22, 117, cornwall, 0
22, 117, renfew, 0
22, 118, ottawa, 12
22, 118, cornwall, 15
22, 118, renfew, 6
22, 119, ottawa, 21
22, 119, cornwall, 31
22, 119, renfew, 16
22, 120, ottawa, 3
22, 120, cornwall, 15
22, 120, renfew, 0
22, 121, ottawa, 0
22, 121, cornwall, 0
22, 121, renfew, 0
22, 122, ottawa, 0
22, 122, cornwall, 0
22, 122, renfew, 0
22, 123, ottawa, 0
22, 123, cornwall, 0
22, 123, renfew, 0
22, 124, ottawa, 0
22, 124, cornwall, 0
22, 124, renfew, 0
22, 125, ottawa, 6
22, 125, cornwall, 11
22, 125, renfew, 13
22, 126, ottawa, 17
22, 126, cornwall, 30
22, 126, renfew, 29
22, 127, ottawa, 0
22, 127, cornwall, 3
22, 127, renfew, 4
22, 128, ottawa, 0
22, 128, cornwall, 0
22, 128, renfew, 0
22, 129, ottawa, 0
22, 129, cornwall, 0
22, 129, renfew, 0
22, 130, ottawa, 0
22, 130, cornwall, 0
22, 130, renfew, 0
22, 131, ottawa, 0
22, 131, cornwall, 0
22, 131, renfew, 0
22, 132, ottawa, 15
22, 132, cornwall, 10
22, 132, renfew, 10
22, 133, ottawa, 27
22, 133, cornwall, 26
22, 133, renfew, 20
22, 134, ottawa, 6
22, 134, cornwall, 9
22, 134, renfew, 0
22, 135, ottawa, 0
22, 135, cornwall, 0
22, 135, renfew, 0
22, 136, ottawa, 0
22, 136, cornwall, 0
22, 136, renfew, 0
22, 137, ottawa, 0
22, 137, cornwall, 0
22, 137, renfew, 0
22, 138, ottawa, 0
22, 138, cornwall, 0
22, 138, renfew, 0
22, 139, ottawa, 11
22, 139, cornwall, 17
22, 139, renfew, 9
22, 140, ottawa, 22
22, 140, cornwall, 33
22, 140, renfew, 18
22, 141, ottawa, 8
22, 141, cornwall, 18
22, 141, renfew, 0
22, 142, ottawa, 0
22, 142, cornwall, 0
22, 142, renfew, 0
22, 143, ottawa, 0
22, 143, cornwall, 0
22, 143, renfew, 0
22, 144, ottawa, 0
22, 144, cornwall, 0
22, 144, renfew, 0
22, 145, ottawa, 0
22, 145, cornwall, 0
22, 145, renfew, 0
22, 146, ottawa, 16
22, 146, cornwall, 10
22, 146, renfew, 7
22, 147, ottawa, 30
22, 147, cornwall, 23
22, 147, renfew, 20
22, 148, ottawa, 1
22, 148, cornwall, 2
22, 148, renfew, 0
22, 149, ottawa, 0
22, 149, cornwall, 0
22, 149, renfew, 0
22, 150, ottawa, 0
22, 150, cornwall, 0
22, 150, renfew, 0
22, 151, ottawa, 0
22, 151, cornwall, 0
22, 151, renfew, 0
22, 152, ottawa, 0
22, 152, cornwall, 0
22, 152, renfew, 0
22, 153, ottawa, 8
22, 153, cornwall, 9
22, 153, renfew, 10
22, 154, ottawa, 22
22, 154, cornwall, 18
22, 154, renfew, 19
22, 155, ottawa, 1
22, 155, cornwall, 2
22, 155, renfew, 2
22, 156, ottawa, 0
22, 156, cornwall, 0
22, 156, renfew, 0
22, 157, ottawa, 0
22, 157, cornwall, 0
22, 157, renfew, 0
22, 158, ottawa, 0
22, 158, cornwall, 0
22, 158, renfew, 0
22, 159, ottawa, 0
22, 159, cornwall, 0
22, 159, renfew, 0
22, 160, ottawa, 10
22, 160, cornwall, 16
22, 160, renfew, 8
22, 161, ottawa, 20
22, 161, cornwall, 29
22, 161, renfew, 22
22, 162, ottawa, 8
22, 162, cornwall, 0
22, 162, renfew, 0
22, 163, ottawa, 0
22, 163, cornwall, 0
22, 163, renfew, 0
22, 164, ottawa, 0
22, 164, cornwall, 0
22, 164, renfew, 0
22, 165, ottawa, 0
22, 165, cornwall, 0
22, 165, renfew, 0
22, 166, ottawa, 0
22, 166, cornwall, 0
22, 166, renfew, 0
22, 167, ottawa, 15
22, 167, cornwall, 7
22, 167, renfew, 3
22, 168, ottawa, 27
22, 168, cornwall, 21
22, 168, renfew, 14
22, 169, ottawa, 11
22, 169, cornwall, 0
22, 169, renfew, 0
22, 170, ottawa, 0
22, 170, cornwall, 0
22, 170, renfew, 0
22, 171, ottawa, 0
22, 171, cornwall, 0
22, 171, renfew, 0
22, 172, ottawa, 0
22, 172, cornwall, 0
22, 172, renfew, 0
22, 173, ottawa, 0
22, 173, cornwall, 0
22, 173, renfew, 0
22, 174, ottawa, 11
22, 174, cornwall, 12
22, 174, renfew, 15
22, 175, ottawa, 30
22, 175, cornwall, 27
22, 175, renfew, 26
22, 176, ottawa, 1
22, 176, cornwall, 10
22, 176, renfew, 17
22, 177, ottawa, 0
22, 177, cornwall, 0
22, 177, renfew, 0
22, 178, ottawa, 0
22, 178, cornwall, 0
22, 178, renfew, 0
22, 179, ottawa, 0
22, 179, cornwall, 0
22, 179, renfew, 0
22, 180, ottawa, 0
22, 180, cornwall, 0
22, 180, renfew, 0
22, 181, ottawa, 16
22, 181, cornwall, 13
22, 181, renfew, 10
22, 182, ottawa, 27
22, 182, cornwall, 28
22, 182, renfew, 25
22, 183, ottawa, 9
22, 183, cornwall, 13
22, 183, renfew, 10
22, 184, ottawa, 0
22, 184, cornwall, 0
22, 184, renfew, 0
22, 185, ottawa, 0
22, 185, cornwall, 0
22, 185, renfew, 0
22, 186, ottawa, 0
22, 186, cornwall, 0
22, 186, renfew, 0
22, 187, ottawa, 0
22, 187, cornwall, 0
22, 187, renfew, 0
22, 188, ottawa, 18
22, 188, cornwall, 13
22, 188, renfew, 19
22, 189, ottawa, 29
22, 189, cornwall, 28
22, 189, renfew, 29
22, 190, ottawa, 16
22, 190, cornwall, 9
22, 190, renfew, 9
22, 191, ottawa, 0
22, 191, cornwall, 0
22, 191, renfew, 0
22, 192, ottawa, 0
22, 192, cornwall, 0
22, 192, renfew, 0
22, 193, ottawa, 0
22, 193, cornwall, 0
22, 193, renfew, 0
22, 194, ottawa, 0
22, 194, cornwall, 0
22, 194, renfew, 0
22, 195, ottawa, 11
22, 195, cornwall, 14
22, 195, renfew, 15
22, 196, ottawa, 26
22, 196, cornwall, 28
22, 196, renfew, 21
22, 197, ottawa, 9
22, 197, cornwall, 22
22, 197, renfew, 0
22, 198, ottawa, 0
22, 198, cornwall, 1
22, 198, renfew, 0
22, 199, ottawa, 0
22, 199, cornwall, 0
22, 199, renfew, 0
22, 200, ottawa, 0
22, 200, cornwall, 0
22, 200, renfew, 0
22, 201, ottawa, 0
22, 201, cornwall, 0
22, 201, renfew, 0
22, 202, ottawa, 12
22, 202, cornwall, 16
22, 202, renfew, 13
22, 203, ottawa, 18
22, 203, cornwall, 32
22, 203, renfew, 32
22, 204, ottawa, 0
22, 204, cornwall, 5
22, 204, renfew, 21
22, 205, ottawa, 0
22, 205, cornwall, 0
22, 205, renfew, 0
22, 206, ottawa, 0
22, 206, cornwall, 0
22, 206, renfew, 0
22, 207, ottawa, 0
22, 207, cornwall, 0
22, 207, renfew, 0
22, 208, ottawa, 0
22, 208, cornwall, 0
22, 208, renfew, 0
22, 209, ottawa, 9
22, 209, cornwall, 21
22, 209, renfew, 13
22, 210, ottawa, 19
22, 210, cornwall, 31
22, 210, renfew, 27
22, 211, ottawa, 0
22, 211, cornwall, 13
22, 211, renfew, 12
22, 212, ottawa, 0
22, 212, cornwall, 0
22, 212, renfew, 0
22, 213, ottawa, 0
22, 213, cornwall, 0
22, 213, renfew, 0
22, 214, ottawa, 0
22, 214, cornwall, 0
22, 214, renfew, 0
22, 215, ottawa, 0
22, 215, cornwall, 0
22, 215, renfew, 0
22, 216, ottawa, 15
22, 216, cornwall, 17
22, 216, renfew, 14
22, 217, ottawa, 23
22, 217, cornwall, 27
22, 217, renfew, 27
22, 218, ottawa, 0
22, 218, cornwall, 10
22, 218, renfew, 7
22, 219, ottawa, 0
22, 219, cornwall, 0
22, 219, renfew, 0
22, 220, ottawa, 0
22, 220, cornwall, 0
22, 220, renfew, 0
22, 221, ottawa, 0
22, 221, cornwall, 0
22, 221, renfew, 0
22, 222, ottawa, 0
22, 222, cornwall, 0
22, 222, renfew, 0
22, 223, ottawa, 12
22, 223, cornwall, 16
22, 223, renfew, 22
22, 224, ottawa, 31
22, 224, cornwall, 31
22, 224, renfew, 40
22, 225, ottawa, 16
22, 225, cornwall, 20
22, 225, renfew, 25
22, 226, ottawa, 1
22, 226, cornwall, 12
22, 226, renfew, 13
22, 227, ottawa, 0
22, 227, cornwall, 0
22, 227, renfew, 0
22, 228, ottawa, 0
22, 228, cornwall, 0
22, 228, renfew, 0
22, 229, ottawa, 0
22, 229, cornwall, 0
22, 229, renfew, 0
22, 230, ottawa, 16
22, 230, cornwall, 19
22, 230, renfew, 10
22, 231, ottawa, 27
22, 231, cornwall, 29
22, 231, renfew, 21
22, 232, ottawa, 8
22, 232, cornwall, 5
22, 232, renfew, 0
22, 233, ottawa, 0
22, 233, cornwall, 0
22, 233, renfew, 0
22, 234, ottawa, 0
22, 234, cornwall, 0
22, 234, renfew, 0
22, 235, ottawa, 0
22, 235, cornwall, 0
22, 235, renfew, 0
22, 236, ottawa, 0
22, 236, cornwall, 0
22, 236, renfew, 0
22, 237, ottawa, 15
22, 237, cornwall, 9
22, 237, renfew, 15
22, 238, ottawa, 26
22, 238, cornwall, 19
22, 238, renfew, 30
22, 239, ottawa, 5
22, 239, cornwall, 1
22, 239, renfew, 5
22, 240, ottawa, 0
22, 240, cornwall, 0
22, 240, renfew, 0
22, 241, ottawa, 0
22, 241, cornwall, 0
22, 241, renfew, 0
22, 242, ottawa, 0
22, 242, cornwall, 0
22, 242, renfew, 0
22, 243, ottawa, 0
22, 243, cornwall, 0
22, 243, renfew, 0
22, 244, ottawa, 11
22, 244, cornwall, 18
22, 244, renfew, 13
22, 245, ottawa, 24
22, 245, cornwall, 32
22, 245, renfew, 32
22, 246, ottawa, 1
22, 246, cornwall, 12
22, 246, renfew, 13
22, 247, ottawa, 0
22, 247, cornwall, 0
22, 247, renfew, 1
22, 248, ottawa, 0
22, 248, cornwall, 0
22, 248, renfew, 0
22, 249, ottawa, 0
22, 249, cornwall, 0
22, 249, renfew, 0
22, 250, ottawa, 0
22, 250, cornwall, 0
22, 250, renfew, 0
22, 251, ottawa, 11
22, 251, cornwall, 14
22, 251, renfew, 12
22, 252, ottawa, 23
22, 252, cornwall, 34
22, 252, renfew, 25
22, 253, ottawa, 0
22, 253, cornwall, 14
22, 253, renfew, 11
22, 254, ottawa, 0
22, 254, cornwall, 0
22, 254, renfew, 0
22, 255, ottawa, 0
22, 255, cornwall, 0
22, 255, renfew, 0
22, 256, ottawa, 0
22, 256, cornwall, 0
22, 256, renfew, 0
22, 257, ottawa, 0
22, 257, cornwall, 0
22, 257, renfew, 0
22, 258, ottawa, 14
22, 258, cornwall, 14
22, 258, renfew, 15
22, 259, ottawa, 30
22, 259, cornwall, 31
22, 259, renfew, 26
22, 260, ottawa, 18
22, 260, cornwall, 23
22, 260, renfew, 13
22, 261, ottawa, 0
22, 261, cornwall, 0
22, 261, renfew, 0
22, 262, ottawa, 0
22, 262, cornwall, 0
22, 262, renfew, 0
22, 263, ottawa, 0
22, 263, cornwall, 0
22, 263, renfew, 0
22, 264, ottawa, 0
22, 264, cornwall, 0
22, 264, renfew, 0
22, 265, ottawa, 15
22, 265, cornwall, 9
22, 265, renfew, 14
22, 266, ottawa, 24
22, 266, cornwall, 18
22, 266, renfew, 23
22, 267, ottawa, 0
22, 267, cornwall, 0
22, 267, renfew, 20
22, 268, ottawa, 0
22, 268, cornwall, 0
22, 268, renfew, 8
22, 269, ottawa, 0
22, 269, cornwall, 0
22, 269, renfew, 0
22, 270, ottawa, 0
22, 270, cornwall, 0
22, 270, renfew, 0
22, 271, ottawa, 0
22, 271, cornwall, 0
22, 271, renfew, 0
22, 272, ottawa, 8
22, 272, cornwall, 13
22, 272, renfew, 13
22, 273, ottawa, 25
22, 273, cornwall, 28
22, 273, renfew, 25
22, 274, ottawa, 1
22, 274, cornwall, 3
22, 274, renfew, 0
22, 275, ottawa, 0
22, 275, cornwall, 0
22, 275, renfew, 0
22, 276, ottawa, 0
22, 276, cornwall, 0
22, 276, renfew, 0
22, 277, ottawa, 0
22, 277, cornwall, 0
22, 277, renfew, 0
22, 278, ottawa, 0
22, 278, cornwall, 0
22, 278, renfew, 0
22, 279, ottawa, 17
22, 279, cornwall, 15
22, 279, renfew, 15
22, 280, ottawa, 27
22, 280, cornwall, 19
22, 280, renfew, 27
22, 281, ottawa, 10
22, 281, cornwall, 5
22, 281, renfew, 20
22, 282, ottawa, 0
22, 282, cornwall, 0
22, 282, renfew, 4
22, 283, ottawa, 0
22, 283, cornwall, 0
22, 283, renfew, 0
22, 284, ottawa, 0
22, 284, cornwall, 0
22, 284, renfew, 0
22, 285, ottawa, 0
22, 285, cornwall, 0
22, 285, renfew, 0
22, 286, ottawa, 16
22, 286, cornwall, 16
22, 286, renfew, 9
22, 287, ottawa, 34
22, 287, cornwall, 29
22, 287, renfew, 23
22, 288, ottawa, 13
22, 288, cornwall, 6
22, 288, renfew, 0
22, 289, ottawa, 0
22, 289, cornwall, 0
22, 289, renfew, 0
22, 290, ottawa, 0
22, 290, cornwall, 0
22, 290, renfew, 0
22, 291, ottawa, 0
22, 291, cornwall, 0
22, 291, renfew, 0
22, 292, ottawa, 0
22, 292, cornwall, 0
22, 292, renfew, 0
22, 293, ottawa, 11
22, 293, cornwall, 16
22, 293, renfew, 13
22, 294, ottawa, 25
22, 294, cornwall, 28
22, 294, renfew, 29
22, 295, ottawa, 0
22, 295, cornwall, 10
22, 295, renfew, 17
22, 296, ottawa, 0
22, 296, cornwall, 0
22, 296, renfew, 0
22, 297, ottawa, 0
22, 297, cornwall, 0
22, 297, renfew, 0
22, 298, ottawa, 0
22, 298, cornwall, 0
22, 298, renfew, 0
22, 299, ottawa, 0
22, 299, cornwall, 0
22, 299, renfew, 0
22, 300, ottawa, 14
22, 300, cornwall, 6
22, 300, renfew, 13
22, 301, ottawa, 27
22, 301, cornwall, 21
22, 301, renfew, 21
22, 302, ottawa, 15
22, 302, cornwall, 0
22, 302, renfew, 2
22, 303, ottawa, 0
22, 303, cornwall, 0
22, 303, renfew, 0
22, 304, ottawa, 0
22, 304, cornwall, 0
22, 304, renfew, 0
22, 305, ottawa, 0
22, 305, cornwall, 0
22, 305, renfew, 0
22, 306, ottawa, 0
22, 306, cornwall, 0
22, 306, renfew, 0
22, 307, ottawa, 17
22, 307, cornwall, 17
22, 307, renfew, 13
22, 308, ottawa, 30
22, 308, cornwall, 26
22, 308, renfew, 30
22, 309, ottawa, 14
22, 309, cornwall, 0
22, 309, renfew, 8
22, 310, ottawa, 5
22, 310, cornwall, 0
22, 310, renfew, 0
22, 311, ottawa, 0
22, 311, cornwall, 0
22, 311, renfew, 0
22, 312, ottawa, 0
22, 312, cornwall, 0
22, 312, renfew, 0
22, 313, ottawa, 0
22, 313, cornwall, 0
22, 313, renfew, 0
22, 314, ottawa, 10
22, 314, cornwall, 12
22, 314, renfew, 13
22, 315, ottawa, 23
22, 315, cornwall, 22
22, 315, renfew, 27
22, 316, ottawa, 10
22, 316, cornwall, 2
22, 316, renfew, 12
22, 317, ottawa, 0
22, 317, cornwall, 0
22, 317, renfew, 0
22, 318, ottawa, 0
22, 318, cornwall, 0
22, 318, renfew, 0
22, 319, ottawa, 0
22, 319, cornwall, 0
22, 319, renfew, 0
22, 320, ottawa, 0
22, 320, cornwall, 0
22, 320, renfew, 0
22, 321, ottawa, 13
22, 321, cornwall, 15
22, 321, renfew, 12
22, 322, ottawa, 34
22, 322, cornwall, 34
22, 322, renfew, 32
22, 323, ottawa, 12
22, 323, cornwall, 15
22, 323, renfew, 19
22, 324, ottawa, 0
22, 324, cornwall, 0
22, 324, renfew, 0
22, 325, ottawa, 0
22, 325, cornwall, 0
22, 325, renfew, 0
22, 326, ottawa, 0
22, 326, cornwall, 0
22, 326, renfew, 0
22, 327, ottawa, 0
22, 327, cornwall, 0
22, 327, renfew, 0
22, 328, ottawa, 18
22, 328, cornwall, 8
22, 328, renfew, 15
22, 329, ottawa, 33
22, 329, cornwall, 23
22, 329, renfew, 37
22, 330, ottawa, 19
22, 330, cornwall, 13
22, 330, renfew, 19
22, 331, ottawa, 3
22, 331, cornwall, 0
22, 331, renfew, 11
22, 332, ottawa, 0
22, 332, cornwall, 0
22, 332, renfew, 0
22, 333, ottawa, 0
22, 333, cornwall, 0
22, 333, renfew, 0
22, 334, ottawa, 0
22, 334, cornwall, 0
22, 334, renfew, 0
22, 335, ottawa, 8
22, 335, cornwall, 15
22, 335, renfew, 11
22, 336, ottawa, 19
22, 336, cornwall, 21
22, 336, renfew, 22
22, 337, ottawa, 0
22, 337, cornwall, 8
22, 337, renfew, 0
22, 338, ottawa, 0
22, 338, cornwall, 0
22, 338, renfew, 0
22, 339, ottawa, 0
22, 339, cornwall, 0
22, 339, renfew, 0
22, 340, ottawa, 0
22, 340, cornwall, 0
22, 340, renfew, 0
22, 341, ottawa, 0
22, 341, cornwall, 0
22, 341, renfew, 0
22, 342, ottawa, 15
22, 342, cornwall, 15
22, 342, renfew, 17
22, 343, ottawa, 35
22, 343, cornwall, 25
22, 343, renfew, 29
22, 344, ottawa, 15
22, 344, cornwall, 3
22, 344, renfew, 8
22, 345, ottawa, 0
22, 345, cornwall, 0
22, 345, renfew, 0
22, 346, ottawa, 0
22, 346, cornwall, 0
22, 346, renfew, 0
22, 347, ottawa, 0
22, 347, cornwall, 0
22, 347, renfew, 0
22, 348, ottawa, 0
22, 348, cornwall, 0
22, 348, renfew, 0
22, 349, ottawa, 20
22, 349, cornwall, 10
22, 349, renfew, 14
22, 350, ottawa, 35
22, 350, cornwall, 26
22, 350, renfew, 30
22, 351, ottawa, 9
22, 351, cornwall, 12
22, 351, renfew, 6
22, 352, ottawa, 0
22, 352, cornwall, 0
22, 352, renfew, 0
22, 353, ottawa, 0
22, 353, cornwall, 0
22, 353, renfew, 0
22, 354, ottawa, 0
22, 354, cornwall, 0
22, 354, renfew, 0
22, 355, ottawa, 0
22, 355, cornwall, 0
22, 355, renfew, 0
22, 356, ottawa, 17
22, 356, cornwall, 14
22, 356, renfew, 8
22, 357, ottawa, 29
22, 357, cornwall, 26
22, 357, renfew, 24
22, 358, ottawa, 13
22, 358, cornwall, 10
22, 358, renfew, 10
22, 359, ottawa, 0
22, 359, cornwall, 0
22, 359, renfew, 0
22, 360, ottawa, 0
22, 360, cornwall, 0
22, 360, renfew, 0
22, 361, ottawa, 0
22, 361, cornwall, 0
22, 361, renfew, 0
22, 362, ottawa, 0
22, 362, cornwall, 0
22, 362, renfew, 0
22, 363, ottawa, 24
22, 363, cornwall, 22
22, 363, renfew, 19
22, 364, ottawa, 44
22, 364, cornwall, 43
22, 364, renfew, 45
22, 365, ottawa, 23
22, 365, cornwall, 39
22, 365, renfew, 32
22, 366, ottawa, 3
22, 366, cornwall, 6
22, 366, renfew, 7
22, 367, ottawa, 0
22, 367, cornwall, 0
22, 367, renfew, 0
22, 368, ottawa, 4
22, 368, cornwall, 2
22, 368, renfew, 18
22, 369, ottawa, 0
22, 369, cornwall, 0
22, 369, renfew, 4
22, 370, ottawa, 29
22, 370, cornwall, 21
22, 370, renfew, 23
22, 371, ottawa, 59
22, 371, cornwall, 47
22, 371, renfew, 46
22, 372, ottawa, 44
22, 372, cornwall, 33
22, 372, renfew, 47
22, 373, ottawa, 21
22, 373, cornwall, 18
22, 373, renfew, 28
22, 374, ottawa, 7
22, 374, cornwall, 5
22, 374, renfew, 2
22, 375, ottawa, 0
22, 375, cornwall, 2
22, 375, renfew, 1
22, 376, ottawa, 2
22, 376, cornwall, 0
22, 376, renfew, 1
22, 377, ottawa, 29
22, 377, cornwall, 28
22, 377, renfew, 29
22, 378, ottawa, 56
22, 378, cornwall, 52
22, 378, renfew, 47
22, 379, ottawa, 37
22, 379, cornwall, 39
22, 379, renfew, 39
22, 380, ottawa, 19
22, 380, cornwall, 11
22, 380, renfew, 24
22, 381, ottawa, 3
22, 381, cornwall, 1
22, 381, renfew, 0
22, 382, ottawa, 9
22, 382, cornwall, 5
22, 382, renfew, 3
22, 383, ottawa, 9
22, 383, cornwall, 0
22, 383, renfew, 0
22, 384, ottawa, 37
22, 384, cornwall, 26
22, 384, renfew, 16
22, 385, ottawa, 54
22, 385, cornwall, 48
22, 385, renfew, 47
22, 386, ottawa, 34
22, 386, cornwall, 26
22, 386, renfew, 37
22, 387, ottawa, 19
22, 387, cornwall, 24
22, 387, renfew, 29
22, 388, ottawa, 0
22, 388, cornwall, 5
22, 388, renfew, 11
22, 389, ottawa, 15
22, 389, cornwall, 12
22, 389, renfew, 22
22, 390, ottawa, 2
22, 390, cornwall, 11
22, 390, renfew, 11
22, 391, ottawa, 26
22, 391, cornwall, 27
22, 391, renfew, 32
22, 392, ottawa, 43
22, 392, cornwall, 46
22, 392, renfew, 64
22, 393, ottawa, 45
22, 393, cornwall, 46
22, 393, renfew, 43
22, 394, ottawa, 17
22, 394, cornwall, 31
22, 394, renfew, 30
22, 395, ottawa, 0
22, 395, cornwall, 12
22, 395, renfew, 0
22, 396, ottawa, 4
22, 396, cornwall, 15
22, 396, renfew, 2
22, 397, ottawa, 0
22, 397, cornwall, 22
22, 397, renfew, 0
22, 398, ottawa, 27
22, 398, cornwall, 43
22, 398, renfew, 18
22, 399, ottawa, 49
22, 399, cornwall, 64
22, 399, renfew, 34
22, 400, ottawa, 36
22, 400, cornwall, 43
22, 400, renfew, 20
22, 401, ottawa, 21
22, 401, cornwall, 22
22, 401, renfew, 1
22, 402, ottawa, 3
22, 402, cornwall, 3
22, 402, renfew, 0
22, 403, ottawa, 26
22, 403, cornwall, 0
22, 403, renfew, 3
22, 404, ottawa, 13
22, 404, cornwall, 0
22, 404, renfew, 0
22, 405, ottawa, 33
22, 405, cornwall, 27
22, 405, renfew, 21
22, 406, ottawa, 57
22, 406, cornwall, 46
22, 406, renfew, 44
22, 407, ottawa, 44
22, 407, cornwall, 34
22, 407, renfew, 29
22, 408, ottawa, 25
22, 408, cornwall, 15
22, 408, renfew, 6
22, 409, ottawa, 0
22, 409, cornwall, 0
22, 409, renfew, 0
22, 410, ottawa, 0
22, 410, cornwall, 1
22, 410, renfew, 1
22, 411, ottawa, 0
22, 411, cornwall, 0
22, 411, renfew, 0
22, 412, ottawa, 29
22, 412, cornwall, 25
22, 412, renfew, 20
22, 413, ottawa, 55
22, 413, cornwall, 46
22, 413, renfew, 35
22, 414, ottawa, 34
22, 414, cornwall, 35
22, 414, renfew, 23
22, 415, ottawa, 11
22, 415, cornwall, 8
22, 415, renfew, 3
22, 416, ottawa, 0
22, 416, cornwall, 0
22, 416, renfew, 0
22, 417, ottawa, 7
22, 417, cornwall, 0
22, 417, renfew, 1
22, 418, ottawa, 0
22, 418, cornwall, 0
22, 418, renfew, 0
22, 419, ottawa, 27
22, 419, cornwall, 16
22, 419, renfew, 27
22, 420, ottawa, 49
22, 420, cornwall, 34
22, 420, renfew, 51
22, 421, ottawa, 44
22, 421, cornwall, 24
22, 421, renfew, 47
22, 422, ottawa, 27
22, 422, cornwall, 0
22, 422, renfew, 31
22, 423, ottawa, 15
22, 423, cornwall, 0
22, 423, renfew, 2
22, 424, ottawa, 11
22, 424, cornwall, 10
22, 424, renfew, 13
22, 425, ottawa, 15
22, 425, cornwall, 0
22, 425, renfew, 0
22, 426, ottawa, 35
22, 426, cornwall, 24
22, 426, renfew, 23
22, 427, ottawa, 63
22, 427, cornwall, 51
22, 427, renfew, 39
22, 428, ottawa, 60
22, 428, cornwall, 35
22, 428, renfew, 27
22, 429, ottawa, 31
22, 429, cornwall, 18
22, 429, renfew, 5
22, 430, ottawa, 12
22, 430, cornwall, 0
22, 430, renfew, 0
22, 431, ottawa, 23
22, 431, cornwall, 9
22, 431, renfew, 3
22, 432, ottawa, 15
22, 432, cornwall, 6
22, 432, renfew, 0
22, 433, ottawa, 41
22, 433, cornwall, 28
22, 433, renfew, 19
22, 434, ottawa, 64
22, 434, cornwall, 53
22, 434, renfew, 42
22, 435, ottawa, 56
22, 435, cornwall, 46
22, 435, renfew, 37
22, 436, ottawa, 35
22, 436, cornwall, 26
22, 436, renfew, 13
22, 437, ottawa, 22
22, 437, cornwall, 1
22, 437, renfew, 0
22, 438, ottawa, 37
22, 438, cornwall, 10
22, 438, renfew, 0
22, 439, ottawa, 33
22, 439, cornwall, 0
22, 439, renfew, 0
22, 440, ottawa, 58
22, 440, cornwall, 21
22, 440, renfew, 15
22, 441, ottawa, 78
22, 441, cornwall, 51
22, 441, renfew, 36
