Replication, Day, Queued To, Queue Amount
15, 363, total, 55
15, 364, total, 112
15, 365, total, 72
15, 366, total, 0
15, 367, total, 0
15, 368, total, 12
15, 369, total, 0
15, 370, total, 59
15, 371, total, 121
15, 372, total, 67
15, 373, total, 0
15, 374, total, 0
15, 375, total, 19
15, 376, total, 0
15, 377, total, 63
15, 378, total, 122
15, 379, total, 92
15, 380, total, 24
15, 381, total, 0
15, 382, total, 2
15, 383, total, 0
15, 384, total, 61
15, 385, total, 118
15, 386, total, 76
15, 387, total, 3
15, 388, total, 0
15, 389, total, 5
15, 390, total, 0
15, 391, total, 66
15, 392, total, 134
15, 393, total, 93
15, 394, total, 45
15, 395, total, 0
15, 396, total, 0
15, 397, total, 0
15, 398, total, 42
15, 399, total, 104
15, 400, total, 52
15, 401, total, 0
15, 402, total, 0
15, 403, total, 0
15, 404, total, 0
15, 405, total, 82
15, 406, total, 139
15, 407, total, 94
15, 408, total, 32
15, 409, total, 0
15, 410, total, 11
15, 411, total, 0
15, 412, total, 59
15, 413, total, 120
15, 414, total, 74
15, 415, total, 23
15, 416, total, 0
15, 417, total, 2
15, 418, total, 0
15, 419, total, 52
15, 420, total, 114
15, 421, total, 74
15, 422, total, 0
15, 423, total, 0
15, 424, total, 0
15, 425, total, 0
15, 426, total, 59
15, 427, total, 133
15, 428, total, 102
15, 429, total, 22
15, 430, total, 0
15, 431, total, 0
15, 432, total, 0
15, 433, total, 63
15, 434, total, 127
15, 435, total, 90
15, 436, total, 32
15, 437, total, 0
15, 438, total, 0
15, 439, total, 0
15, 440, total, 75
15, 441, total, 142
15, 442, total, 99
15, 443, total, 48
15, 444, total, 0
15, 445, total, 0
15, 446, total, 0
15, 447, total, 55
15, 448, total, 111
15, 449, total, 67
15, 450, total, 0
15, 451, total, 0
15, 452, total, 2
15, 453, total, 0
15, 454, total, 67
15, 455, total, 110
15, 456, total, 62
15, 457, total, 14
15, 458, total, 0
15, 459, total, 24
15, 460, total, 0
15, 461, total, 69
15, 462, total, 130
15, 463, total, 90
15, 464, total, 23
15, 465, total, 0
15, 466, total, 19
15, 467, total, 0
15, 468, total, 63
15, 469, total, 123
15, 470, total, 89
15, 471, total, 19
15, 472, total, 0
15, 473, total, 0
15, 474, total, 0
15, 475, total, 50
15, 476, total, 94
15, 477, total, 40
15, 478, total, 0
15, 479, total, 0
15, 480, total, 5
15, 481, total, 0
15, 482, total, 57
15, 483, total, 120
15, 484, total, 65
15, 485, total, 0
15, 486, total, 0
15, 487, total, 5
15, 488, total, 0
15, 489, total, 60
15, 490, total, 134
15, 491, total, 82
15, 492, total, 17
15, 493, total, 0
15, 494, total, 0
15, 495, total, 0
15, 496, total, 64
15, 497, total, 123
15, 498, total, 80
15, 499, total, 10
15, 500, total, 0
15, 501, total, 1
15, 502, total, 0
15, 503, total, 57
15, 504, total, 120
15, 505, total, 88
15, 506, total, 29
15, 507, total, 0
15, 508, total, 3
15, 509, total, 0
15, 510, total, 52
15, 511, total, 104
15, 512, total, 55
15, 513, total, 0
15, 514, total, 0
15, 515, total, 17
15, 516, total, 0
15, 517, total, 55
15, 518, total, 116
15, 519, total, 88
15, 520, total, 50
15, 521, total, 4
15, 522, total, 25
15, 523, total, 0
15, 524, total, 61
15, 525, total, 126
15, 526, total, 99
15, 527, total, 41
15, 528, total, 0
15, 529, total, 0
15, 530, total, 0
15, 531, total, 67
15, 532, total, 140
15, 533, total, 104
15, 534, total, 41
15, 535, total, 0
15, 536, total, 30
15, 537, total, 0
15, 538, total, 47
15, 539, total, 113
15, 540, total, 85
15, 541, total, 19
15, 542, total, 0
15, 543, total, 14
15, 544, total, 0
15, 545, total, 59
15, 546, total, 116
15, 547, total, 90
15, 548, total, 38
15, 549, total, 0
15, 550, total, 23
15, 551, total, 0
15, 552, total, 67
15, 553, total, 116
15, 554, total, 73
15, 555, total, 24
15, 556, total, 0
15, 557, total, 20
15, 558, total, 0
15, 559, total, 70
15, 560, total, 149
15, 561, total, 141
15, 562, total, 87
15, 563, total, 25
15, 564, total, 36
15, 565, total, 3
15, 566, total, 65
15, 567, total, 135
15, 568, total, 73
15, 569, total, 1
15, 570, total, 0
15, 571, total, 25
15, 572, total, 0
15, 573, total, 51
15, 574, total, 105
15, 575, total, 69
15, 576, total, 2
15, 577, total, 1
15, 578, total, 2
15, 579, total, 0
15, 580, total, 74
15, 581, total, 133
15, 582, total, 117
15, 583, total, 52
15, 584, total, 0
15, 585, total, 3
15, 586, total, 0
15, 587, total, 71
15, 588, total, 141
15, 589, total, 107
15, 590, total, 44
15, 591, total, 0
15, 592, total, 2
15, 593, total, 0
15, 594, total, 63
15, 595, total, 133
15, 596, total, 87
15, 597, total, 29
15, 598, total, 0
15, 599, total, 3
15, 600, total, 0
15, 601, total, 67
15, 602, total, 126
15, 603, total, 89
15, 604, total, 10
15, 605, total, 1
15, 606, total, 24
15, 607, total, 0
15, 608, total, 55
15, 609, total, 110
15, 610, total, 67
15, 611, total, 0
15, 612, total, 0
15, 613, total, 5
15, 614, total, 0
15, 615, total, 63
15, 616, total, 117
15, 617, total, 47
15, 618, total, 0
15, 619, total, 0
15, 620, total, 3
15, 621, total, 3
15, 622, total, 74
15, 623, total, 136
15, 624, total, 84
15, 625, total, 36
15, 626, total, 0
15, 627, total, 6
15, 628, total, 0
15, 629, total, 52
15, 630, total, 107
15, 631, total, 68
15, 632, total, 0
15, 633, total, 0
15, 634, total, 10
15, 635, total, 23
15, 636, total, 96
15, 637, total, 151
15, 638, total, 126
15, 639, total, 70
15, 640, total, 3
15, 641, total, 3
15, 642, total, 0
15, 643, total, 48
15, 644, total, 110
15, 645, total, 92
15, 646, total, 30
15, 647, total, 0
15, 648, total, 3
15, 649, total, 0
15, 650, total, 60
15, 651, total, 125
15, 652, total, 94
15, 653, total, 30
15, 654, total, 1
15, 655, total, 0
15, 656, total, 0
15, 657, total, 68
15, 658, total, 130
15, 659, total, 72
15, 660, total, 9
15, 661, total, 0
15, 662, total, 16
15, 663, total, 0
15, 664, total, 56
15, 665, total, 117
15, 666, total, 81
15, 667, total, 21
15, 668, total, 0
15, 669, total, 3
15, 670, total, 0
15, 671, total, 71
15, 672, total, 124
15, 673, total, 83
15, 674, total, 19
15, 675, total, 0
15, 676, total, 9
15, 677, total, 0
15, 678, total, 58
15, 679, total, 128
15, 680, total, 83
15, 681, total, 30
15, 682, total, 0
15, 683, total, 19
15, 684, total, 2
15, 685, total, 61
15, 686, total, 126
15, 687, total, 98
15, 688, total, 30
15, 689, total, 0
15, 690, total, 3
15, 691, total, 0
15, 692, total, 65
15, 693, total, 130
15, 694, total, 87
15, 695, total, 33
15, 696, total, 0
15, 697, total, 0
15, 698, total, 0
15, 699, total, 61
15, 700, total, 116
15, 701, total, 50
15, 702, total, 0
15, 703, total, 0
15, 704, total, 4
15, 705, total, 0
15, 706, total, 57
15, 707, total, 114
15, 708, total, 63
15, 709, total, 0
15, 710, total, 0
15, 711, total, 5
15, 712, total, 0
15, 713, total, 54
15, 714, total, 116
15, 715, total, 58
15, 716, total, 1
15, 717, total, 0
15, 718, total, 14
15, 719, total, 0
15, 720, total, 60
15, 721, total, 125
15, 722, total, 81
15, 723, total, 23
15, 724, total, 1
15, 725, total, 15
15, 726, total, 0
15, 727, total, 42
15, 728, total, 120
15, 729, total, 92
15, 730, total, 35
15, 731, total, 2
15, 732, total, 9
15, 733, total, 8
15, 734, total, 64
15, 735, total, 131
15, 736, total, 94
15, 737, total, 15
15, 738, total, 0
15, 739, total, 2
15, 740, total, 4
15, 741, total, 91
15, 742, total, 156
15, 743, total, 94
15, 744, total, 33
15, 745, total, 0
15, 746, total, 0
15, 747, total, 0
15, 748, total, 72
15, 749, total, 130
15, 750, total, 75
15, 751, total, 27
15, 752, total, 0
15, 753, total, 4
15, 754, total, 1
15, 755, total, 87
15, 756, total, 154
15, 757, total, 104
15, 758, total, 44
15, 759, total, 0
15, 760, total, 3
15, 761, total, 0
15, 762, total, 57
15, 763, total, 116
15, 764, total, 70
15, 765, total, 5
15, 766, total, 0
15, 767, total, 10
15, 768, total, 0
15, 769, total, 93
15, 770, total, 155
15, 771, total, 121
15, 772, total, 47
15, 773, total, 0
15, 774, total, 2
15, 775, total, 3
15, 776, total, 84
15, 777, total, 146
15, 778, total, 98
15, 779, total, 29
15, 780, total, 1
15, 781, total, 2
15, 782, total, 0
15, 783, total, 70
15, 784, total, 142
15, 785, total, 93
15, 786, total, 36
15, 787, total, 0
15, 788, total, 1
15, 789, total, 2
15, 790, total, 80
15, 791, total, 141
15, 792, total, 103
15, 793, total, 42
15, 794, total, 0
15, 795, total, 3
15, 796, total, 5
15, 797, total, 76
15, 798, total, 146
15, 799, total, 115
15, 800, total, 53
15, 801, total, 9
15, 802, total, 27
15, 803, total, 0
15, 804, total, 83
15, 805, total, 158
15, 806, total, 128
15, 807, total, 81
15, 808, total, 9
15, 809, total, 0
15, 810, total, 3
15, 811, total, 63
15, 812, total, 127
15, 813, total, 94
15, 814, total, 25
15, 815, total, 0
15, 816, total, 1
15, 817, total, 4
15, 818, total, 72
15, 819, total, 132
15, 820, total, 101
15, 821, total, 63
15, 822, total, 26
15, 823, total, 24
15, 824, total, 2
15, 825, total, 99
15, 826, total, 173
15, 827, total, 127
15, 828, total, 69
15, 829, total, 21
15, 830, total, 18
15, 831, total, 4
15, 832, total, 74
15, 833, total, 123
15, 834, total, 84
15, 835, total, 2
15, 836, total, 0
15, 837, total, 6
15, 838, total, 0
15, 839, total, 49
15, 840, total, 109
15, 841, total, 56
15, 842, total, 0
15, 843, total, 0
15, 844, total, 0
15, 845, total, 0
15, 846, total, 69
15, 847, total, 131
15, 848, total, 102
15, 849, total, 23
15, 850, total, 0
15, 851, total, 0
15, 852, total, 2
15, 853, total, 81
15, 854, total, 133
15, 855, total, 84
15, 856, total, 26
15, 857, total, 0
15, 858, total, 1
15, 859, total, 2
15, 860, total, 87
15, 861, total, 158
15, 862, total, 100
15, 863, total, 51
15, 864, total, 0
15, 865, total, 0
15, 866, total, 4
15, 867, total, 88
15, 868, total, 142
15, 869, total, 104
15, 870, total, 64
15, 871, total, 2
15, 872, total, 6
15, 873, total, 0
15, 874, total, 75
15, 875, total, 137
15, 876, total, 100
15, 877, total, 42
15, 878, total, 0
15, 879, total, 16
15, 880, total, 1
15, 881, total, 115
15, 882, total, 190
15, 883, total, 159
15, 884, total, 88
15, 885, total, 26
15, 886, total, 19
15, 887, total, 1
15, 888, total, 103
15, 889, total, 147
15, 890, total, 134
15, 891, total, 68
15, 892, total, 3
15, 893, total, 3
15, 894, total, 0
15, 895, total, 95
15, 896, total, 190
15, 897, total, 155
15, 898, total, 87
15, 899, total, 29
15, 900, total, 11
15, 901, total, 2
15, 902, total, 82
15, 903, total, 143
15, 904, total, 114
15, 905, total, 36
15, 906, total, 1
15, 907, total, 1
15, 908, total, 1
15, 909, total, 88
15, 910, total, 148
15, 911, total, 111
15, 912, total, 63
15, 913, total, 2
15, 914, total, 3
15, 915, total, 1
15, 916, total, 81
15, 917, total, 146
15, 918, total, 113
15, 919, total, 54
15, 920, total, 0
15, 921, total, 1
15, 922, total, 2
15, 923, total, 92
15, 924, total, 161
15, 925, total, 132
15, 926, total, 62
15, 927, total, 0
15, 928, total, 2
15, 929, total, 12
15, 930, total, 68
15, 931, total, 123
15, 932, total, 78
15, 933, total, 0
15, 934, total, 0
15, 935, total, 0
15, 936, total, 0
15, 937, total, 52
15, 938, total, 126
15, 939, total, 85
15, 940, total, 11
15, 941, total, 1
15, 942, total, 1
15, 943, total, 2
15, 944, total, 75
15, 945, total, 124
15, 946, total, 92
15, 947, total, 10
15, 948, total, 1
15, 949, total, 4
15, 950, total, 0
15, 951, total, 104
15, 952, total, 176
15, 953, total, 134
15, 954, total, 32
15, 955, total, 0
15, 956, total, 0
15, 957, total, 2
15, 958, total, 95
15, 959, total, 177
15, 960, total, 130
15, 961, total, 70
15, 962, total, 16
15, 963, total, 10
15, 964, total, 5
15, 965, total, 79
15, 966, total, 144
15, 967, total, 74
15, 968, total, 21
15, 969, total, 0
15, 970, total, 0
15, 971, total, 2
15, 972, total, 68
15, 973, total, 118
15, 974, total, 62
15, 975, total, 17
15, 976, total, 1
15, 977, total, 3
15, 978, total, 0
15, 979, total, 68
15, 980, total, 117
15, 981, total, 93
15, 982, total, 36
15, 983, total, 0
15, 984, total, 0
15, 985, total, 1
15, 986, total, 87
15, 987, total, 163
15, 988, total, 144
15, 989, total, 86
15, 990, total, 26
15, 991, total, 6
15, 992, total, 0
15, 993, total, 65
15, 994, total, 123
15, 995, total, 111
15, 996, total, 66
15, 997, total, 19
15, 998, total, 0
15, 999, total, 2
15, 1000, total, 92
15, 1001, total, 147
15, 1002, total, 90
15, 1003, total, 46
15, 1004, total, 0
15, 1005, total, 0
15, 1006, total, 3
15, 1007, total, 83
15, 1008, total, 164
15, 1009, total, 116
15, 1010, total, 58
15, 1011, total, 0
15, 1012, total, 0
15, 1013, total, 1
15, 1014, total, 81
15, 1015, total, 137
15, 1016, total, 100
15, 1017, total, 37
15, 1018, total, 0
15, 1019, total, 0
15, 1020, total, 3
15, 1021, total, 78
15, 1022, total, 141
15, 1023, total, 116
15, 1024, total, 47
15, 1025, total, 0
15, 1026, total, 0
15, 1027, total, 3
15, 1028, total, 79
15, 1029, total, 140
15, 1030, total, 106
15, 1031, total, 67
15, 1032, total, 7
15, 1033, total, 5
15, 1034, total, 5
15, 1035, total, 70
15, 1036, total, 131
15, 1037, total, 73
15, 1038, total, 18
15, 1039, total, 0
15, 1040, total, 0
15, 1041, total, 4
15, 1042, total, 79
15, 1043, total, 141
15, 1044, total, 100
15, 1045, total, 45
15, 1046, total, 0
15, 1047, total, 0
15, 1048, total, 1
15, 1049, total, 93
15, 1050, total, 164
15, 1051, total, 116
15, 1052, total, 39
15, 1053, total, 0
15, 1054, total, 2
15, 1055, total, 2
15, 1056, total, 86
15, 1057, total, 155
15, 1058, total, 116
15, 1059, total, 44
15, 1060, total, 0
15, 1061, total, 2
15, 1062, total, 0
15, 1063, total, 48
15, 1064, total, 113
15, 1065, total, 97
15, 1066, total, 40
15, 1067, total, 0
15, 1068, total, 4
15, 1069, total, 0
15, 1070, total, 76
15, 1071, total, 142
15, 1072, total, 100
15, 1073, total, 29
15, 1074, total, 0
15, 1075, total, 2
15, 1076, total, 2
15, 1077, total, 61
15, 1078, total, 119
15, 1079, total, 96
15, 1080, total, 28
15, 1081, total, 1
15, 1082, total, 0
15, 1083, total, 5
15, 1084, total, 71
15, 1085, total, 142
15, 1086, total, 113
15, 1087, total, 36
15, 1088, total, 0
15, 1089, total, 0
15, 1090, total, 3
15, 1091, total, 91
15, 1092, total, 155
15, 1093, total, 108
15, 1094, total, 51
15, 1095, total, 0
15, 1096, total, 1
15, 1097, total, 3
15, 1098, total, 60
15, 1099, total, 132
15, 1100, total, 87
15, 1101, total, 9
15, 1102, total, 1
15, 1103, total, 2
15, 1104, total, 1
15, 1105, total, 78
15, 1106, total, 141
15, 1107, total, 98
15, 1108, total, 54
15, 1109, total, 0
15, 1110, total, 0
15, 1111, total, 2
15, 1112, total, 70
15, 1113, total, 132
15, 1114, total, 89
15, 1115, total, 17
15, 1116, total, 0
15, 1117, total, 7
15, 1118, total, 0
15, 1119, total, 90
15, 1120, total, 152
15, 1121, total, 110
15, 1122, total, 52
15, 1123, total, 3
15, 1124, total, 1
15, 1125, total, 7
15, 1126, total, 77
15, 1127, total, 143
15, 1128, total, 86
15, 1129, total, 9
15, 1130, total, 0
15, 1131, total, 1
15, 1132, total, 0
15, 1133, total, 92
15, 1134, total, 134
15, 1135, total, 102
15, 1136, total, 34
15, 1137, total, 0
15, 1138, total, 1
15, 1139, total, 3
15, 1140, total, 95
15, 1141, total, 163
15, 1142, total, 120
15, 1143, total, 65
15, 1144, total, 9
15, 1145, total, 0
15, 1146, total, 2
15, 1147, total, 87
15, 1148, total, 161
15, 1149, total, 121
15, 1150, total, 71
15, 1151, total, 8
15, 1152, total, 6
15, 1153, total, 0
15, 1154, total, 89
15, 1155, total, 156
15, 1156, total, 125
15, 1157, total, 56
15, 1158, total, 0
15, 1159, total, 7
15, 1160, total, 0
15, 1161, total, 87
15, 1162, total, 148
15, 1163, total, 110
15, 1164, total, 59
15, 1165, total, 0
15, 1166, total, 3
15, 1167, total, 4
15, 1168, total, 92
15, 1169, total, 164
15, 1170, total, 133
15, 1171, total, 90
15, 1172, total, 26
15, 1173, total, 14
15, 1174, total, 3
15, 1175, total, 82
15, 1176, total, 128
15, 1177, total, 102
15, 1178, total, 66
15, 1179, total, 9
15, 1180, total, 6
15, 1181, total, 0
15, 1182, total, 61
15, 1183, total, 142
15, 1184, total, 103
15, 1185, total, 38
15, 1186, total, 0
15, 1187, total, 0
15, 1188, total, 1
15, 1189, total, 88
15, 1190, total, 168
15, 1191, total, 115
15, 1192, total, 62
15, 1193, total, 33
15, 1194, total, 2
15, 1195, total, 13
15, 1196, total, 75
15, 1197, total, 129
15, 1198, total, 103
15, 1199, total, 27
15, 1200, total, 0
15, 1201, total, 0
15, 1202, total, 1
15, 1203, total, 70
15, 1204, total, 122
15, 1205, total, 74
15, 1206, total, 1
15, 1207, total, 0
15, 1208, total, 3
15, 1209, total, 2
15, 1210, total, 77
15, 1211, total, 139
15, 1212, total, 92
15, 1213, total, 35
15, 1214, total, 0
15, 1215, total, 4
15, 1216, total, 3
15, 1217, total, 73
15, 1218, total, 130
15, 1219, total, 88
15, 1220, total, 16
15, 1221, total, 0
15, 1222, total, 8
15, 1223, total, 0
15, 1224, total, 87
15, 1225, total, 142
15, 1226, total, 120
15, 1227, total, 56
15, 1228, total, 1
15, 1229, total, 3
15, 1230, total, 0
15, 1231, total, 93
15, 1232, total, 148
15, 1233, total, 127
15, 1234, total, 49
15, 1235, total, 0
15, 1236, total, 1
15, 1237, total, 0
15, 1238, total, 82
15, 1239, total, 145
15, 1240, total, 124
15, 1241, total, 74
15, 1242, total, 13
15, 1243, total, 0
15, 1244, total, 1
15, 1245, total, 85
15, 1246, total, 154
15, 1247, total, 97
15, 1248, total, 38
15, 1249, total, 0
15, 1250, total, 0
15, 1251, total, 4
15, 1252, total, 109
15, 1253, total, 179
15, 1254, total, 149
15, 1255, total, 92
15, 1256, total, 28
15, 1257, total, 3
15, 1258, total, 4
15, 1259, total, 72
15, 1260, total, 152
15, 1261, total, 123
15, 1262, total, 56
15, 1263, total, 0
15, 1264, total, 2
15, 1265, total, 0
15, 1266, total, 70
15, 1267, total, 135
15, 1268, total, 88
15, 1269, total, 42
15, 1270, total, 0
15, 1271, total, 3
15, 1272, total, 0
15, 1273, total, 89
15, 1274, total, 145
15, 1275, total, 115
15, 1276, total, 49
15, 1277, total, 0
15, 1278, total, 1
15, 1279, total, 0
15, 1280, total, 89
15, 1281, total, 162
15, 1282, total, 124
15, 1283, total, 51
15, 1284, total, 0
15, 1285, total, 0
15, 1286, total, 0
15, 1287, total, 77
15, 1288, total, 148
15, 1289, total, 107
15, 1290, total, 41
15, 1291, total, 0
15, 1292, total, 1
15, 1293, total, 0
15, 1294, total, 72
15, 1295, total, 145
15, 1296, total, 118
15, 1297, total, 57
15, 1298, total, 0
15, 1299, total, 2
15, 1300, total, 6
15, 1301, total, 69
15, 1302, total, 149
15, 1303, total, 80
15, 1304, total, 3
15, 1305, total, 1
15, 1306, total, 5
15, 1307, total, 2
15, 1308, total, 69
15, 1309, total, 127
15, 1310, total, 89
15, 1311, total, 21
15, 1312, total, 0
15, 1313, total, 0
15, 1314, total, 2
15, 1315, total, 95
15, 1316, total, 155
15, 1317, total, 106
15, 1318, total, 64
15, 1319, total, 1
15, 1320, total, 5
15, 1321, total, 0
15, 1322, total, 62
15, 1323, total, 129
15, 1324, total, 79
15, 1325, total, 38
15, 1326, total, 0
15, 1327, total, 1
15, 1328, total, 3
15, 1329, total, 65
15, 1330, total, 129
15, 1331, total, 101
15, 1332, total, 44
15, 1333, total, 0
15, 1334, total, 0
15, 1335, total, 2
15, 1336, total, 67
15, 1337, total, 133
15, 1338, total, 96
15, 1339, total, 36
15, 1340, total, 0
15, 1341, total, 0
15, 1342, total, 0
15, 1343, total, 77
15, 1344, total, 132
15, 1345, total, 99
15, 1346, total, 34
15, 1347, total, 0
15, 1348, total, 2
15, 1349, total, 2
15, 1350, total, 88
15, 1351, total, 168
15, 1352, total, 112
15, 1353, total, 47
15, 1354, total, 12
15, 1355, total, 2
15, 1356, total, 0
15, 1357, total, 82
15, 1358, total, 168
15, 1359, total, 138
15, 1360, total, 75
15, 1361, total, 6
15, 1362, total, 3
15, 1363, total, 1
15, 1364, total, 93
15, 1365, total, 164
15, 1366, total, 120
15, 1367, total, 65
15, 1368, total, 2
15, 1369, total, 3
15, 1370, total, 4
15, 1371, total, 89
15, 1372, total, 150
15, 1373, total, 121
15, 1374, total, 69
15, 1375, total, 24
15, 1376, total, 3
15, 1377, total, 2
15, 1378, total, 90
15, 1379, total, 155
15, 1380, total, 130
15, 1381, total, 83
15, 1382, total, 16
15, 1383, total, 10
15, 1384, total, 0
15, 1385, total, 84
15, 1386, total, 138
15, 1387, total, 83
15, 1388, total, 13
15, 1389, total, 0
15, 1390, total, 6
15, 1391, total, 0
15, 1392, total, 92
15, 1393, total, 159
15, 1394, total, 117
15, 1395, total, 63
15, 1396, total, 21
15, 1397, total, 0
15, 1398, total, 2
15, 1399, total, 70
15, 1400, total, 144
15, 1401, total, 120
15, 1402, total, 65
15, 1403, total, 1
15, 1404, total, 4
15, 1405, total, 0
15, 1406, total, 84
15, 1407, total, 136
15, 1408, total, 103
15, 1409, total, 47
15, 1410, total, 0
15, 1411, total, 3
15, 1412, total, 1
15, 1413, total, 83
15, 1414, total, 142
15, 1415, total, 90
15, 1416, total, 25
15, 1417, total, 0
15, 1418, total, 2
15, 1419, total, 1
15, 1420, total, 87
15, 1421, total, 147
15, 1422, total, 130
15, 1423, total, 36
15, 1424, total, 0
15, 1425, total, 2
15, 1426, total, 0
15, 1427, total, 90
15, 1428, total, 146
15, 1429, total, 96
15, 1430, total, 44
15, 1431, total, 1
15, 1432, total, 0
15, 1433, total, 1
15, 1434, total, 92
15, 1435, total, 157
15, 1436, total, 138
15, 1437, total, 79
15, 1438, total, 14
15, 1439, total, 0
15, 1440, total, 2
15, 1441, total, 83
15, 1442, total, 147
15, 1443, total, 133
15, 1444, total, 86
15, 1445, total, 14
15, 1446, total, 9
15, 1447, total, 0
15, 1448, total, 89
15, 1449, total, 160
15, 1450, total, 142
15, 1451, total, 74
15, 1452, total, 2
15, 1453, total, 2
15, 1454, total, 0
15, 1455, total, 96
15, 1456, total, 156
15, 1457, total, 120
15, 1458, total, 45
15, 1459, total, 0
15, 1460, total, 2
15, 1461, total, 8
15, 1462, total, 76
15, 1463, total, 159
15, 1464, total, 107
15, 1465, total, 32
15, 1466, total, 0
15, 1467, total, 2
15, 1468, total, 0
15, 1469, total, 93
15, 1470, total, 151
15, 1471, total, 137
15, 1472, total, 59
15, 1473, total, 3
15, 1474, total, 3
15, 1475, total, 6
15, 1476, total, 86
15, 1477, total, 171
15, 1478, total, 146
15, 1479, total, 76
15, 1480, total, 4
15, 1481, total, 2
15, 1482, total, 1
15, 1483, total, 90
15, 1484, total, 153
15, 1485, total, 129
15, 1486, total, 52
15, 1487, total, 0
15, 1488, total, 2
15, 1489, total, 2
15, 1490, total, 74
15, 1491, total, 135
15, 1492, total, 105
15, 1493, total, 22
15, 1494, total, 0
15, 1495, total, 1
15, 1496, total, 3
15, 1497, total, 89
15, 1498, total, 144
15, 1499, total, 108
15, 1500, total, 39
15, 1501, total, 0
15, 1502, total, 2
15, 1503, total, 3
15, 1504, total, 90
15, 1505, total, 156
15, 1506, total, 100
15, 1507, total, 48
15, 1508, total, 3
15, 1509, total, 3
15, 1510, total, 0
15, 1511, total, 95
15, 1512, total, 151
15, 1513, total, 114
15, 1514, total, 58
15, 1515, total, 6
15, 1516, total, 0
15, 1517, total, 0
15, 1518, total, 88
15, 1519, total, 140
15, 1520, total, 87
15, 1521, total, 20
15, 1522, total, 0
15, 1523, total, 5
15, 1524, total, 0
15, 1525, total, 100
15, 1526, total, 159
15, 1527, total, 123
15, 1528, total, 37
15, 1529, total, 0
15, 1530, total, 2
15, 1531, total, 5
15, 1532, total, 80
15, 1533, total, 154
15, 1534, total, 102
15, 1535, total, 35
15, 1536, total, 0
15, 1537, total, 2
15, 1538, total, 1
15, 1539, total, 114
15, 1540, total, 189
15, 1541, total, 163
15, 1542, total, 106
15, 1543, total, 46
15, 1544, total, 22
15, 1545, total, 1
15, 1546, total, 98
15, 1547, total, 161
15, 1548, total, 118
15, 1549, total, 43
15, 1550, total, 1
15, 1551, total, 2
15, 1552, total, 0
15, 1553, total, 67
15, 1554, total, 145
15, 1555, total, 113
15, 1556, total, 50
15, 1557, total, 13
15, 1558, total, 2
15, 1559, total, 3
15, 1560, total, 90
15, 1561, total, 160
15, 1562, total, 125
15, 1563, total, 67
15, 1564, total, 0
15, 1565, total, 0
15, 1566, total, 5
15, 1567, total, 65
15, 1568, total, 125
15, 1569, total, 90
15, 1570, total, 20
15, 1571, total, 0
15, 1572, total, 11
15, 1573, total, 6
15, 1574, total, 94
15, 1575, total, 158
15, 1576, total, 108
15, 1577, total, 52
15, 1578, total, 0
15, 1579, total, 2
15, 1580, total, 3
15, 1581, total, 77
15, 1582, total, 148
15, 1583, total, 124
15, 1584, total, 73
15, 1585, total, 25
15, 1586, total, 3
15, 1587, total, 0
15, 1588, total, 92
15, 1589, total, 142
15, 1590, total, 96
15, 1591, total, 41
15, 1592, total, 0
15, 1593, total, 0
15, 1594, total, 0
15, 1595, total, 78
15, 1596, total, 134
15, 1597, total, 87
15, 1598, total, 18
15, 1599, total, 0
15, 1600, total, 4
15, 1601, total, 2
15, 1602, total, 82
15, 1603, total, 159
15, 1604, total, 120
15, 1605, total, 69
15, 1606, total, 2
15, 1607, total, 3
15, 1608, total, 0
15, 1609, total, 88
15, 1610, total, 151
15, 1611, total, 128
15, 1612, total, 70
15, 1613, total, 20
15, 1614, total, 1
15, 1615, total, 3
15, 1616, total, 97
15, 1617, total, 177
15, 1618, total, 139
15, 1619, total, 81
15, 1620, total, 14
15, 1621, total, 2
15, 1622, total, 2
15, 1623, total, 86
15, 1624, total, 144
15, 1625, total, 115
15, 1626, total, 77
15, 1627, total, 17
15, 1628, total, 0
15, 1629, total, 0
15, 1630, total, 101
15, 1631, total, 168
15, 1632, total, 135
15, 1633, total, 82
15, 1634, total, 11
15, 1635, total, 0
15, 1636, total, 1
15, 1637, total, 85
15, 1638, total, 143
15, 1639, total, 100
15, 1640, total, 25
15, 1641, total, 0
15, 1642, total, 2
15, 1643, total, 1
15, 1644, total, 87
15, 1645, total, 157
15, 1646, total, 133
15, 1647, total, 92
15, 1648, total, 9
15, 1649, total, 1
15, 1650, total, 0
15, 1651, total, 91
15, 1652, total, 164
15, 1653, total, 135
15, 1654, total, 66
15, 1655, total, 29
15, 1656, total, 6
15, 1657, total, 0
15, 1658, total, 89
15, 1659, total, 150
15, 1660, total, 119
15, 1661, total, 43
15, 1662, total, 0
15, 1663, total, 0
15, 1664, total, 2
15, 1665, total, 60
15, 1666, total, 132
15, 1667, total, 92
15, 1668, total, 42
15, 1669, total, 0
15, 1670, total, 0
15, 1671, total, 1
15, 1672, total, 66
15, 1673, total, 118
15, 1674, total, 97
15, 1675, total, 32
15, 1676, total, 0
15, 1677, total, 2
15, 1678, total, 2
15, 1679, total, 104
15, 1680, total, 182
15, 1681, total, 151
15, 1682, total, 78
15, 1683, total, 10
15, 1684, total, 0
15, 1685, total, 3
15, 1686, total, 97
15, 1687, total, 176
15, 1688, total, 144
15, 1689, total, 86
15, 1690, total, 12
