Replication, Day, Queued To, Queue Amount
25, 693, renfew, 48
25, 694, ottawa, 41
25, 694, cornwall, 29
25, 694, renfew, 31
25, 695, ottawa, 11
25, 695, cornwall, 10
25, 695, renfew, 5
25, 696, ottawa, 0
25, 696, cornwall, 0
25, 696, renfew, 0
25, 697, ottawa, 9
25, 697, cornwall, 5
25, 697, renfew, 11
25, 698, ottawa, 0
25, 698, cornwall, 0
25, 698, renfew, 0
25, 699, ottawa, 19
25, 699, cornwall, 21
25, 699, renfew, 24
25, 700, ottawa, 42
25, 700, cornwall, 49
25, 700, renfew, 52
25, 701, ottawa, 23
25, 701, cornwall, 31
25, 701, renfew, 54
25, 702, ottawa, 11
25, 702, cornwall, 9
25, 702, renfew, 34
25, 703, ottawa, 0
25, 703, cornwall, 0
25, 703, renfew, 11
25, 704, ottawa, 1
25, 704, cornwall, 6
25, 704, renfew, 14
25, 705, ottawa, 0
25, 705, cornwall, 0
25, 705, renfew, 14
25, 706, ottawa, 15
25, 706, cornwall, 20
25, 706, renfew, 34
25, 707, ottawa, 38
25, 707, cornwall, 30
25, 707, renfew, 52
25, 708, ottawa, 17
25, 708, cornwall, 22
25, 708, renfew, 25
25, 709, ottawa, 0
25, 709, cornwall, 0
25, 709, renfew, 6
25, 710, ottawa, 1
25, 710, cornwall, 0
25, 710, renfew, 1
25, 711, ottawa, 13
25, 711, cornwall, 1
25, 711, renfew, 6
25, 712, ottawa, 0
25, 712, cornwall, 0
25, 712, renfew, 0
25, 713, ottawa, 25
25, 713, cornwall, 18
25, 713, renfew, 17
25, 714, ottawa, 47
25, 714, cornwall, 32
25, 714, renfew, 31
25, 715, ottawa, 34
25, 715, cornwall, 18
25, 715, renfew, 22
25, 716, ottawa, 0
25, 716, cornwall, 0
25, 716, renfew, 5
25, 717, ottawa, 0
25, 717, cornwall, 1
25, 717, renfew, 0
25, 718, ottawa, 9
25, 718, cornwall, 13
25, 718, renfew, 6
25, 719, ottawa, 0
25, 719, cornwall, 0
25, 719, renfew, 0
25, 720, ottawa, 20
25, 720, cornwall, 15
25, 720, renfew, 22
25, 721, ottawa, 38
25, 721, cornwall, 37
25, 721, renfew, 47
25, 722, ottawa, 22
25, 722, cornwall, 28
25, 722, renfew, 38
25, 723, ottawa, 4
25, 723, cornwall, 12
25, 723, renfew, 14
25, 724, ottawa, 0
25, 724, cornwall, 0
25, 724, renfew, 0
25, 725, ottawa, 0
25, 725, cornwall, 0
25, 725, renfew, 1
25, 726, ottawa, 2
25, 726, cornwall, 0
25, 726, renfew, 4
25, 727, ottawa, 13
25, 727, cornwall, 26
25, 727, renfew, 25
25, 728, ottawa, 39
25, 728, cornwall, 48
25, 728, renfew, 53
25, 729, ottawa, 31
25, 729, cornwall, 22
25, 729, renfew, 45
25, 730, ottawa, 11
25, 730, cornwall, 9
25, 730, renfew, 20
25, 731, ottawa, 1
25, 731, cornwall, 0
25, 731, renfew, 1
25, 732, ottawa, 0
25, 732, cornwall, 2
25, 732, renfew, 3
25, 733, ottawa, 1
25, 733, cornwall, 0
25, 733, renfew, 0
25, 734, ottawa, 21
25, 734, cornwall, 11
25, 734, renfew, 18
25, 735, ottawa, 45
25, 735, cornwall, 25
25, 735, renfew, 34
25, 736, ottawa, 44
25, 736, cornwall, 5
25, 736, renfew, 23
25, 737, ottawa, 28
25, 737, cornwall, 0
25, 737, renfew, 5
25, 738, ottawa, 2
25, 738, cornwall, 0
25, 738, renfew, 0
25, 739, ottawa, 1
25, 739, cornwall, 2
25, 739, renfew, 1
25, 740, ottawa, 1
25, 740, cornwall, 4
25, 740, renfew, 2
25, 741, ottawa, 24
25, 741, cornwall, 29
25, 741, renfew, 19
25, 742, ottawa, 48
25, 742, cornwall, 52
25, 742, renfew, 36
25, 743, ottawa, 38
25, 743, cornwall, 44
25, 743, renfew, 15
25, 744, ottawa, 26
25, 744, cornwall, 12
25, 744, renfew, 0
25, 745, ottawa, 7
25, 745, cornwall, 0
25, 745, renfew, 1
25, 746, ottawa, 6
25, 746, cornwall, 2
25, 746, renfew, 2
25, 747, ottawa, 2
25, 747, cornwall, 1
25, 747, renfew, 0
25, 748, ottawa, 35
25, 748, cornwall, 20
25, 748, renfew, 22
25, 749, ottawa, 59
25, 749, cornwall, 38
25, 749, renfew, 49
25, 750, ottawa, 39
25, 750, cornwall, 20
25, 750, renfew, 38
25, 751, ottawa, 26
25, 751, cornwall, 1
25, 751, renfew, 19
25, 752, ottawa, 5
25, 752, cornwall, 0
25, 752, renfew, 2
25, 753, ottawa, 0
25, 753, cornwall, 0
25, 753, renfew, 11
25, 754, ottawa, 0
25, 754, cornwall, 0
25, 754, renfew, 0
25, 755, ottawa, 25
25, 755, cornwall, 27
25, 755, renfew, 23
25, 756, ottawa, 42
25, 756, cornwall, 52
25, 756, renfew, 43
25, 757, ottawa, 29
25, 757, cornwall, 46
25, 757, renfew, 29
25, 758, ottawa, 8
25, 758, cornwall, 21
25, 758, renfew, 0
25, 759, ottawa, 0
25, 759, cornwall, 0
25, 759, renfew, 0
25, 760, ottawa, 1
25, 760, cornwall, 0
25, 760, renfew, 1
25, 761, ottawa, 0
25, 761, cornwall, 0
25, 761, renfew, 0
25, 762, ottawa, 20
25, 762, cornwall, 18
25, 762, renfew, 24
25, 763, ottawa, 49
25, 763, cornwall, 38
25, 763, renfew, 45
25, 764, ottawa, 17
25, 764, cornwall, 35
25, 764, renfew, 28
25, 765, ottawa, 0
25, 765, cornwall, 8
25, 765, renfew, 14
25, 766, ottawa, 0
25, 766, cornwall, 0
25, 766, renfew, 0
25, 767, ottawa, 0
25, 767, cornwall, 0
25, 767, renfew, 1
25, 768, ottawa, 4
25, 768, cornwall, 2
25, 768, renfew, 1
25, 769, ottawa, 36
25, 769, cornwall, 31
25, 769, renfew, 20
25, 770, ottawa, 59
25, 770, cornwall, 58
25, 770, renfew, 37
25, 771, ottawa, 54
25, 771, cornwall, 47
25, 771, renfew, 34
25, 772, ottawa, 38
25, 772, cornwall, 30
25, 772, renfew, 2
25, 773, ottawa, 23
25, 773, cornwall, 7
25, 773, renfew, 0
25, 774, ottawa, 15
25, 774, cornwall, 2
25, 774, renfew, 13
25, 775, ottawa, 2
25, 775, cornwall, 1
25, 775, renfew, 3
25, 776, ottawa, 24
25, 776, cornwall, 27
25, 776, renfew, 20
25, 777, ottawa, 45
25, 777, cornwall, 49
25, 777, renfew, 42
25, 778, ottawa, 28
25, 778, cornwall, 43
25, 778, renfew, 26
25, 779, ottawa, 9
25, 779, cornwall, 19
25, 779, renfew, 5
25, 780, ottawa, 1
25, 780, cornwall, 3
25, 780, renfew, 0
25, 781, ottawa, 1
25, 781, cornwall, 1
25, 781, renfew, 1
25, 782, ottawa, 1
25, 782, cornwall, 1
25, 782, renfew, 1
25, 783, ottawa, 27
25, 783, cornwall, 29
25, 783, renfew, 30
25, 784, ottawa, 58
25, 784, cornwall, 54
25, 784, renfew, 50
25, 785, ottawa, 40
25, 785, cornwall, 35
25, 785, renfew, 43
25, 786, ottawa, 9
25, 786, cornwall, 33
25, 786, renfew, 28
25, 787, ottawa, 0
25, 787, cornwall, 12
25, 787, renfew, 4
25, 788, ottawa, 1
25, 788, cornwall, 23
25, 788, renfew, 0
25, 789, ottawa, 2
25, 789, cornwall, 18
25, 789, renfew, 2
25, 790, ottawa, 24
25, 790, cornwall, 41
25, 790, renfew, 25
25, 791, ottawa, 50
25, 791, cornwall, 60
25, 791, renfew, 42
25, 792, ottawa, 41
25, 792, cornwall, 41
25, 792, renfew, 23
25, 793, ottawa, 21
25, 793, cornwall, 22
25, 793, renfew, 11
25, 794, ottawa, 0
25, 794, cornwall, 7
25, 794, renfew, 0
25, 795, ottawa, 1
25, 795, cornwall, 0
25, 795, renfew, 1
25, 796, ottawa, 1
25, 796, cornwall, 0
25, 796, renfew, 0
25, 797, ottawa, 26
25, 797, cornwall, 27
25, 797, renfew, 38
25, 798, ottawa, 54
25, 798, cornwall, 56
25, 798, renfew, 63
25, 799, ottawa, 51
25, 799, cornwall, 41
25, 799, renfew, 43
25, 800, ottawa, 23
25, 800, cornwall, 37
25, 800, renfew, 29
25, 801, ottawa, 0
25, 801, cornwall, 16
25, 801, renfew, 9
25, 802, ottawa, 1
25, 802, cornwall, 19
25, 802, renfew, 11
25, 803, ottawa, 1
25, 803, cornwall, 6
25, 803, renfew, 6
25, 804, ottawa, 28
25, 804, cornwall, 24
25, 804, renfew, 28
25, 805, ottawa, 51
25, 805, cornwall, 43
25, 805, renfew, 42
25, 806, ottawa, 26
25, 806, cornwall, 18
25, 806, renfew, 24
25, 807, ottawa, 18
25, 807, cornwall, 1
25, 807, renfew, 6
25, 808, ottawa, 0
25, 808, cornwall, 0
25, 808, renfew, 0
25, 809, ottawa, 1
25, 809, cornwall, 0
25, 809, renfew, 3
25, 810, ottawa, 0
25, 810, cornwall, 0
25, 810, renfew, 0
25, 811, ottawa, 11
25, 811, cornwall, 18
25, 811, renfew, 22
25, 812, ottawa, 30
25, 812, cornwall, 35
25, 812, renfew, 38
25, 813, ottawa, 17
25, 813, cornwall, 26
25, 813, renfew, 31
25, 814, ottawa, 0
25, 814, cornwall, 0
25, 814, renfew, 16
25, 815, ottawa, 0
25, 815, cornwall, 0
25, 815, renfew, 8
25, 816, ottawa, 5
25, 816, cornwall, 0
25, 816, renfew, 13
25, 817, ottawa, 6
25, 817, cornwall, 0
25, 817, renfew, 3
25, 818, ottawa, 32
25, 818, cornwall, 32
25, 818, renfew, 44
25, 819, ottawa, 51
25, 819, cornwall, 59
25, 819, renfew, 71
25, 820, ottawa, 36
25, 820, cornwall, 38
25, 820, renfew, 64
25, 821, ottawa, 16
25, 821, cornwall, 15
25, 821, renfew, 43
25, 822, ottawa, 0
25, 822, cornwall, 2
25, 822, renfew, 20
25, 823, ottawa, 8
25, 823, cornwall, 0
25, 823, renfew, 15
25, 824, ottawa, 1
25, 824, cornwall, 0
25, 824, renfew, 0
25, 825, ottawa, 30
25, 825, cornwall, 21
25, 825, renfew, 26
25, 826, ottawa, 53
25, 826, cornwall, 38
25, 826, renfew, 43
25, 827, ottawa, 43
25, 827, cornwall, 29
25, 827, renfew, 42
25, 828, ottawa, 28
25, 828, cornwall, 18
25, 828, renfew, 25
25, 829, ottawa, 6
25, 829, cornwall, 1
25, 829, renfew, 0
25, 830, ottawa, 8
25, 830, cornwall, 0
25, 830, renfew, 0
25, 831, ottawa, 14
25, 831, cornwall, 0
25, 831, renfew, 6
25, 832, ottawa, 50
25, 832, cornwall, 23
25, 832, renfew, 33
25, 833, ottawa, 65
25, 833, cornwall, 52
25, 833, renfew, 62
25, 834, ottawa, 56
25, 834, cornwall, 33
25, 834, renfew, 45
25, 835, ottawa, 23
25, 835, cornwall, 15
25, 835, renfew, 29
25, 836, ottawa, 7
25, 836, cornwall, 3
25, 836, renfew, 15
25, 837, ottawa, 3
25, 837, cornwall, 0
25, 837, renfew, 5
25, 838, ottawa, 1
25, 838, cornwall, 2
25, 838, renfew, 0
25, 839, ottawa, 20
25, 839, cornwall, 35
25, 839, renfew, 22
25, 840, ottawa, 51
25, 840, cornwall, 52
25, 840, renfew, 36
25, 841, ottawa, 30
25, 841, cornwall, 46
25, 841, renfew, 21
25, 842, ottawa, 14
25, 842, cornwall, 28
25, 842, renfew, 0
25, 843, ottawa, 0
25, 843, cornwall, 21
25, 843, renfew, 0
25, 844, ottawa, 0
25, 844, cornwall, 20
25, 844, renfew, 1
25, 845, ottawa, 1
25, 845, cornwall, 22
25, 845, renfew, 0
25, 846, ottawa, 25
25, 846, cornwall, 52
25, 846, renfew, 17
25, 847, ottawa, 44
25, 847, cornwall, 71
25, 847, renfew, 33
25, 848, ottawa, 26
25, 848, cornwall, 68
25, 848, renfew, 23
25, 849, ottawa, 0
25, 849, cornwall, 44
25, 849, renfew, 1
25, 850, ottawa, 0
25, 850, cornwall, 16
25, 850, renfew, 0
25, 851, ottawa, 2
25, 851, cornwall, 12
25, 851, renfew, 0
25, 852, ottawa, 2
25, 852, cornwall, 0
25, 852, renfew, 0
25, 853, ottawa, 39
25, 853, cornwall, 22
25, 853, renfew, 33
25, 854, ottawa, 69
25, 854, cornwall, 43
25, 854, renfew, 58
25, 855, ottawa, 56
25, 855, cornwall, 40
25, 855, renfew, 49
25, 856, ottawa, 37
25, 856, cornwall, 18
25, 856, renfew, 34
25, 857, ottawa, 14
25, 857, cornwall, 2
25, 857, renfew, 5
25, 858, ottawa, 1
25, 858, cornwall, 3
25, 858, renfew, 0
25, 859, ottawa, 2
25, 859, cornwall, 0
25, 859, renfew, 0
25, 860, ottawa, 32
25, 860, cornwall, 28
25, 860, renfew, 32
25, 861, ottawa, 63
25, 861, cornwall, 48
25, 861, renfew, 47
25, 862, ottawa, 48
25, 862, cornwall, 36
25, 862, renfew, 37
25, 863, ottawa, 14
25, 863, cornwall, 13
25, 863, renfew, 15
25, 864, ottawa, 0
25, 864, cornwall, 0
25, 864, renfew, 0
25, 865, ottawa, 0
25, 865, cornwall, 2
25, 865, renfew, 4
25, 866, ottawa, 0
25, 866, cornwall, 0
25, 866, renfew, 0
25, 867, ottawa, 22
25, 867, cornwall, 24
25, 867, renfew, 22
25, 868, ottawa, 46
25, 868, cornwall, 37
25, 868, renfew, 39
25, 869, ottawa, 45
25, 869, cornwall, 23
25, 869, renfew, 23
25, 870, ottawa, 25
25, 870, cornwall, 3
25, 870, renfew, 0
25, 871, ottawa, 10
25, 871, cornwall, 0
25, 871, renfew, 0
25, 872, ottawa, 5
25, 872, cornwall, 1
25, 872, renfew, 5
25, 873, ottawa, 0
25, 873, cornwall, 0
25, 873, renfew, 10
25, 874, ottawa, 16
25, 874, cornwall, 16
25, 874, renfew, 35
25, 875, ottawa, 34
25, 875, cornwall, 32
25, 875, renfew, 59
25, 876, ottawa, 29
25, 876, cornwall, 22
25, 876, renfew, 40
25, 877, ottawa, 1
25, 877, cornwall, 0
25, 877, renfew, 21
25, 878, ottawa, 0
25, 878, cornwall, 0
25, 878, renfew, 6
25, 879, ottawa, 2
25, 879, cornwall, 0
25, 879, renfew, 0
25, 880, ottawa, 0
25, 880, cornwall, 0
25, 880, renfew, 0
25, 881, ottawa, 16
25, 881, cornwall, 28
25, 881, renfew, 26
25, 882, ottawa, 30
25, 882, cornwall, 50
25, 882, renfew, 49
25, 883, ottawa, 10
25, 883, cornwall, 36
25, 883, renfew, 39
25, 884, ottawa, 0
25, 884, cornwall, 27
25, 884, renfew, 27
25, 885, ottawa, 0
25, 885, cornwall, 10
25, 885, renfew, 4
25, 886, ottawa, 0
25, 886, cornwall, 7
25, 886, renfew, 6
25, 887, ottawa, 0
25, 887, cornwall, 0
25, 887, renfew, 1
25, 888, ottawa, 34
25, 888, cornwall, 28
25, 888, renfew, 27
25, 889, ottawa, 51
25, 889, cornwall, 49
25, 889, renfew, 51
25, 890, ottawa, 54
25, 890, cornwall, 44
25, 890, renfew, 34
25, 891, ottawa, 26
25, 891, cornwall, 32
25, 891, renfew, 19
25, 892, ottawa, 7
25, 892, cornwall, 13
25, 892, renfew, 2
25, 893, ottawa, 7
25, 893, cornwall, 0
25, 893, renfew, 4
25, 894, ottawa, 0
25, 894, cornwall, 1
25, 894, renfew, 0
25, 895, ottawa, 24
25, 895, cornwall, 38
25, 895, renfew, 28
25, 896, ottawa, 49
25, 896, cornwall, 64
25, 896, renfew, 62
25, 897, ottawa, 30
25, 897, cornwall, 47
25, 897, renfew, 43
25, 898, ottawa, 15
25, 898, cornwall, 28
25, 898, renfew, 19
25, 899, ottawa, 0
25, 899, cornwall, 0
25, 899, renfew, 6
25, 900, ottawa, 3
25, 900, cornwall, 1
25, 900, renfew, 5
25, 901, ottawa, 0
25, 901, cornwall, 1
25, 901, renfew, 0
25, 902, ottawa, 19
25, 902, cornwall, 22
25, 902, renfew, 25
25, 903, ottawa, 40
25, 903, cornwall, 36
25, 903, renfew, 37
25, 904, ottawa, 27
25, 904, cornwall, 25
25, 904, renfew, 14
25, 905, ottawa, 5
25, 905, cornwall, 0
25, 905, renfew, 0
25, 906, ottawa, 0
25, 906, cornwall, 0
25, 906, renfew, 0
25, 907, ottawa, 0
25, 907, cornwall, 0
25, 907, renfew, 0
25, 908, ottawa, 0
25, 908, cornwall, 2
25, 908, renfew, 0
25, 909, ottawa, 33
25, 909, cornwall, 22
25, 909, renfew, 25
25, 910, ottawa, 50
25, 910, cornwall, 40
25, 910, renfew, 44
25, 911, ottawa, 37
25, 911, cornwall, 36
25, 911, renfew, 35
25, 912, ottawa, 15
25, 912, cornwall, 15
25, 912, renfew, 12
25, 913, ottawa, 0
25, 913, cornwall, 1
25, 913, renfew, 0
25, 914, ottawa, 1
25, 914, cornwall, 0
25, 914, renfew, 0
25, 915, ottawa, 0
25, 915, cornwall, 0
25, 915, renfew, 0
25, 916, ottawa, 25
25, 916, cornwall, 21
25, 916, renfew, 30
25, 917, ottawa, 45
25, 917, cornwall, 41
25, 917, renfew, 52
25, 918, ottawa, 33
25, 918, cornwall, 26
25, 918, renfew, 34
25, 919, ottawa, 3
25, 919, cornwall, 3
25, 919, renfew, 23
25, 920, ottawa, 0
25, 920, cornwall, 1
25, 920, renfew, 4
25, 921, ottawa, 0
25, 921, cornwall, 0
25, 921, renfew, 0
25, 922, ottawa, 0
25, 922, cornwall, 1
25, 922, renfew, 2
25, 923, ottawa, 18
25, 923, cornwall, 16
25, 923, renfew, 16
25, 924, ottawa, 30
25, 924, cornwall, 34
25, 924, renfew, 31
25, 925, ottawa, 27
25, 925, cornwall, 37
25, 925, renfew, 15
25, 926, ottawa, 7
25, 926, cornwall, 19
25, 926, renfew, 0
25, 927, ottawa, 0
25, 927, cornwall, 0
25, 927, renfew, 0
25, 928, ottawa, 1
25, 928, cornwall, 0
25, 928, renfew, 2
25, 929, ottawa, 1
25, 929, cornwall, 0
25, 929, renfew, 0
25, 930, ottawa, 23
25, 930, cornwall, 32
25, 930, renfew, 18
25, 931, ottawa, 42
25, 931, cornwall, 51
25, 931, renfew, 40
25, 932, ottawa, 30
25, 932, cornwall, 36
25, 932, renfew, 31
25, 933, ottawa, 16
25, 933, cornwall, 13
25, 933, renfew, 20
25, 934, ottawa, 0
25, 934, cornwall, 0
25, 934, renfew, 3
25, 935, ottawa, 0
25, 935, cornwall, 0
25, 935, renfew, 0
25, 936, ottawa, 0
25, 936, cornwall, 3
25, 936, renfew, 0
25, 937, ottawa, 27
25, 937, cornwall, 42
25, 937, renfew, 23
25, 938, ottawa, 44
25, 938, cornwall, 60
25, 938, renfew, 46
25, 939, ottawa, 35
25, 939, cornwall, 58
25, 939, renfew, 28
25, 940, ottawa, 8
25, 940, cornwall, 31
25, 940, renfew, 16
25, 941, ottawa, 0
25, 941, cornwall, 0
25, 941, renfew, 0
25, 942, ottawa, 2
25, 942, cornwall, 0
25, 942, renfew, 18
25, 943, ottawa, 0
25, 943, cornwall, 0
25, 943, renfew, 2
25, 944, ottawa, 28
25, 944, cornwall, 28
25, 944, renfew, 29
25, 945, ottawa, 45
25, 945, cornwall, 51
25, 945, renfew, 49
25, 946, ottawa, 24
25, 946, cornwall, 35
25, 946, renfew, 44
25, 947, ottawa, 0
25, 947, cornwall, 5
25, 947, renfew, 18
25, 948, ottawa, 0
25, 948, cornwall, 0
25, 948, renfew, 0
25, 949, ottawa, 1
25, 949, cornwall, 1
25, 949, renfew, 0
25, 950, ottawa, 0
25, 950, cornwall, 1
25, 950, renfew, 0
25, 951, ottawa, 23
25, 951, cornwall, 29
25, 951, renfew, 19
25, 952, ottawa, 49
25, 952, cornwall, 53
25, 952, renfew, 36
25, 953, ottawa, 13
25, 953, cornwall, 34
25, 953, renfew, 12
25, 954, ottawa, 1
25, 954, cornwall, 14
25, 954, renfew, 1
25, 955, ottawa, 0
25, 955, cornwall, 0
25, 955, renfew, 0
25, 956, ottawa, 0
25, 956, cornwall, 4
25, 956, renfew, 2
25, 957, ottawa, 1
25, 957, cornwall, 0
25, 957, renfew, 1
25, 958, ottawa, 23
25, 958, cornwall, 30
25, 958, renfew, 22
25, 959, ottawa, 40
25, 959, cornwall, 55
25, 959, renfew, 39
25, 960, ottawa, 20
25, 960, cornwall, 44
25, 960, renfew, 38
25, 961, ottawa, 8
25, 961, cornwall, 28
25, 961, renfew, 25
25, 962, ottawa, 0
25, 962, cornwall, 15
25, 962, renfew, 22
25, 963, ottawa, 0
25, 963, cornwall, 17
25, 963, renfew, 19
25, 964, ottawa, 9
25, 964, cornwall, 0
25, 964, renfew, 27
25, 965, ottawa, 28
25, 965, cornwall, 28
25, 965, renfew, 56
25, 966, ottawa, 49
25, 966, cornwall, 49
25, 966, renfew, 76
25, 967, ottawa, 53
25, 967, cornwall, 34
25, 967, renfew, 68
25, 968, ottawa, 22
25, 968, cornwall, 6
25, 968, renfew, 43
25, 969, ottawa, 0
25, 969, cornwall, 0
25, 969, renfew, 31
25, 970, ottawa, 0
25, 970, cornwall, 2
25, 970, renfew, 19
25, 971, ottawa, 0
25, 971, cornwall, 0
25, 971, renfew, 15
25, 972, ottawa, 23
25, 972, cornwall, 26
25, 972, renfew, 39
25, 973, ottawa, 48
25, 973, cornwall, 47
25, 973, renfew, 57
25, 974, ottawa, 37
25, 974, cornwall, 22
25, 974, renfew, 59
25, 975, ottawa, 15
25, 975, cornwall, 7
25, 975, renfew, 39
25, 976, ottawa, 0
25, 976, cornwall, 0
25, 976, renfew, 23
25, 977, ottawa, 0
25, 977, cornwall, 6
25, 977, renfew, 20
25, 978, ottawa, 0
25, 978, cornwall, 1
25, 978, renfew, 15
25, 979, ottawa, 18
25, 979, cornwall, 21
25, 979, renfew, 37
25, 980, ottawa, 36
25, 980, cornwall, 46
25, 980, renfew, 63
25, 981, ottawa, 17
25, 981, cornwall, 33
25, 981, renfew, 55
25, 982, ottawa, 0
25, 982, cornwall, 11
25, 982, renfew, 26
25, 983, ottawa, 1
25, 983, cornwall, 0
25, 983, renfew, 9
25, 984, ottawa, 1
25, 984, cornwall, 2
25, 984, renfew, 18
25, 985, ottawa, 2
25, 985, cornwall, 4
25, 985, renfew, 1
25, 986, ottawa, 36
25, 986, cornwall, 26
25, 986, renfew, 26
25, 987, ottawa, 57
25, 987, cornwall, 44
25, 987, renfew, 42
25, 988, ottawa, 39
25, 988, cornwall, 20
25, 988, renfew, 42
25, 989, ottawa, 12
25, 989, cornwall, 4
25, 989, renfew, 20
25, 990, ottawa, 7
25, 990, cornwall, 0
25, 990, renfew, 3
25, 991, ottawa, 2
25, 991, cornwall, 0
25, 991, renfew, 0
25, 992, ottawa, 0
25, 992, cornwall, 0
25, 992, renfew, 1
25, 993, ottawa, 32
25, 993, cornwall, 23
25, 993, renfew, 18
25, 994, ottawa, 55
25, 994, cornwall, 39
25, 994, renfew, 45
25, 995, ottawa, 43
25, 995, cornwall, 20
25, 995, renfew, 43
25, 996, ottawa, 8
25, 996, cornwall, 4
25, 996, renfew, 24
25, 997, ottawa, 0
25, 997, cornwall, 0
25, 997, renfew, 10
25, 998, ottawa, 2
25, 998, cornwall, 0
25, 998, renfew, 0
25, 999, ottawa, 2
25, 999, cornwall, 1
25, 999, renfew, 0
25, 1000, ottawa, 29
25, 1000, cornwall, 24
25, 1000, renfew, 39
25, 1001, ottawa, 48
25, 1001, cornwall, 46
25, 1001, renfew, 68
25, 1002, ottawa, 32
25, 1002, cornwall, 31
25, 1002, renfew, 57
25, 1003, ottawa, 11
25, 1003, cornwall, 13
25, 1003, renfew, 28
25, 1004, ottawa, 1
25, 1004, cornwall, 0
25, 1004, renfew, 0
25, 1005, ottawa, 9
25, 1005, cornwall, 2
25, 1005, renfew, 0
25, 1006, ottawa, 10
25, 1006, cornwall, 0
25, 1006, renfew, 1
25, 1007, ottawa, 26
25, 1007, cornwall, 23
25, 1007, renfew, 22
25, 1008, ottawa, 44
25, 1008, cornwall, 43
25, 1008, renfew, 47
25, 1009, ottawa, 22
25, 1009, cornwall, 26
25, 1009, renfew, 38
25, 1010, ottawa, 0
25, 1010, cornwall, 15
25, 1010, renfew, 26
25, 1011, ottawa, 0
25, 1011, cornwall, 0
25, 1011, renfew, 6
25, 1012, ottawa, 1
25, 1012, cornwall, 0
25, 1012, renfew, 0
25, 1013, ottawa, 0
25, 1013, cornwall, 1
25, 1013, renfew, 1
25, 1014, ottawa, 23
25, 1014, cornwall, 36
25, 1014, renfew, 16
25, 1015, ottawa, 49
25, 1015, cornwall, 60
25, 1015, renfew, 39
25, 1016, ottawa, 41
25, 1016, cornwall, 57
25, 1016, renfew, 23
25, 1017, ottawa, 22
25, 1017, cornwall, 39
25, 1017, renfew, 0
25, 1018, ottawa, 6
25, 1018, cornwall, 27
25, 1018, renfew, 1
25, 1019, ottawa, 2
25, 1019, cornwall, 17
25, 1019, renfew, 1
25, 1020, ottawa, 0
25, 1020, cornwall, 30
25, 1020, renfew, 0
25, 1021, ottawa, 29
25, 1021, cornwall, 53
25, 1021, renfew, 25
25, 1022, ottawa, 57
25, 1022, cornwall, 65
25, 1022, renfew, 40
25, 1023, ottawa, 26
25, 1023, cornwall, 56
25, 1023, renfew, 29
25, 1024, ottawa, 11
25, 1024, cornwall, 23
25, 1024, renfew, 3
25, 1025, ottawa, 0
25, 1025, cornwall, 12
25, 1025, renfew, 0
25, 1026, ottawa, 0
25, 1026, cornwall, 16
25, 1026, renfew, 0
25, 1027, ottawa, 1
25, 1027, cornwall, 4
25, 1027, renfew, 0
25, 1028, ottawa, 20
25, 1028, cornwall, 30
25, 1028, renfew, 16
25, 1029, ottawa, 48
25, 1029, cornwall, 57
25, 1029, renfew, 47
25, 1030, ottawa, 33
25, 1030, cornwall, 36
25, 1030, renfew, 29
25, 1031, ottawa, 8
25, 1031, cornwall, 12
25, 1031, renfew, 8
25, 1032, ottawa, 0
25, 1032, cornwall, 0
25, 1032, renfew, 0
25, 1033, ottawa, 4
25, 1033, cornwall, 1
25, 1033, renfew, 2
25, 1034, ottawa, 0
25, 1034, cornwall, 0
25, 1034, renfew, 1
25, 1035, ottawa, 23
25, 1035, cornwall, 36
25, 1035, renfew, 31
25, 1036, ottawa, 49
25, 1036, cornwall, 62
25, 1036, renfew, 54
25, 1037, ottawa, 31
25, 1037, cornwall, 46
25, 1037, renfew, 34
25, 1038, ottawa, 10
25, 1038, cornwall, 23
25, 1038, renfew, 5
25, 1039, ottawa, 0
25, 1039, cornwall, 1
25, 1039, renfew, 0
25, 1040, ottawa, 0
25, 1040, cornwall, 1
25, 1040, renfew, 2
25, 1041, ottawa, 0
25, 1041, cornwall, 0
25, 1041, renfew, 2
25, 1042, ottawa, 24
25, 1042, cornwall, 27
25, 1042, renfew, 26
25, 1043, ottawa, 42
25, 1043, cornwall, 55
25, 1043, renfew, 51
25, 1044, ottawa, 25
25, 1044, cornwall, 46
25, 1044, renfew, 33
25, 1045, ottawa, 0
25, 1045, cornwall, 34
25, 1045, renfew, 15
25, 1046, ottawa, 0
25, 1046, cornwall, 12
25, 1046, renfew, 0
25, 1047, ottawa, 0
25, 1047, cornwall, 9
25, 1047, renfew, 2
25, 1048, ottawa, 0
25, 1048, cornwall, 8
25, 1048, renfew, 2
25, 1049, ottawa, 26
25, 1049, cornwall, 34
25, 1049, renfew, 24
25, 1050, ottawa, 44
25, 1050, cornwall, 57
25, 1050, renfew, 43
25, 1051, ottawa, 38
25, 1051, cornwall, 35
25, 1051, renfew, 29
25, 1052, ottawa, 24
25, 1052, cornwall, 11
25, 1052, renfew, 8
25, 1053, ottawa, 9
25, 1053, cornwall, 0
25, 1053, renfew, 0
25, 1054, ottawa, 10
25, 1054, cornwall, 1
25, 1054, renfew, 1
25, 1055, ottawa, 6
25, 1055, cornwall, 2
25, 1055, renfew, 0
25, 1056, ottawa, 42
25, 1056, cornwall, 28
25, 1056, renfew, 26
