Replication, Day, Queued To, Queue Amount
22, 2128, total, 12689
22, 2129, total, 12685
22, 2130, total, 12626
22, 2131, total, 12575
22, 2132, total, 12556
22, 2133, total, 12556
22, 2134, total, 12653
22, 2135, total, 12734
22, 2136, total, 12722
22, 2137, total, 12661
22, 2138, total, 12614
22, 2139, total, 12590
22, 2140, total, 12594
22, 2141, total, 12682
22, 2142, total, 12781
22, 2143, total, 12763
22, 2144, total, 12700
22, 2145, total, 12656
22, 2146, total, 12621
22, 2147, total, 12607
22, 2148, total, 12707
22, 2149, total, 12821
22, 2150, total, 12795
22, 2151, total, 12746
22, 2152, total, 12702
22, 2153, total, 12688
22, 2154, total, 12681
22, 2155, total, 12751
22, 2156, total, 12865
22, 2157, total, 12878
22, 2158, total, 12835
22, 2159, total, 12776
23, 0, total, 0
23, 1, total, 0
23, 2, total, 0
23, 3, total, 0
23, 4, total, 0
23, 5, total, 0
23, 6, total, 46
23, 7, total, 92
23, 8, total, 42
23, 9, total, 0
23, 10, total, 0
23, 11, total, 0
23, 12, total, 0
23, 13, total, 42
23, 14, total, 84
23, 15, total, 9
23, 16, total, 0
23, 17, total, 0
23, 18, total, 0
23, 19, total, 0
23, 20, total, 34
23, 21, total, 69
23, 22, total, 36
23, 23, total, 0
23, 24, total, 0
23, 25, total, 0
23, 26, total, 0
23, 27, total, 47
23, 28, total, 85
23, 29, total, 44
23, 30, total, 0
23, 31, total, 0
23, 32, total, 0
23, 33, total, 0
23, 34, total, 46
23, 35, total, 89
23, 36, total, 21
23, 37, total, 0
23, 38, total, 0
23, 39, total, 0
23, 40, total, 0
23, 41, total, 40
23, 42, total, 79
23, 43, total, 33
23, 44, total, 0
23, 45, total, 0
23, 46, total, 0
23, 47, total, 0
23, 48, total, 25
23, 49, total, 62
23, 50, total, 3
23, 51, total, 0
23, 52, total, 0
23, 53, total, 0
23, 54, total, 0
23, 55, total, 43
23, 56, total, 76
23, 57, total, 15
23, 58, total, 0
23, 59, total, 0
23, 60, total, 0
23, 61, total, 0
23, 62, total, 42
23, 63, total, 84
23, 64, total, 22
23, 65, total, 0
23, 66, total, 0
23, 67, total, 0
23, 68, total, 0
23, 69, total, 53
23, 70, total, 102
23, 71, total, 36
23, 72, total, 0
23, 73, total, 0
23, 74, total, 0
23, 75, total, 0
23, 76, total, 44
23, 77, total, 94
23, 78, total, 48
23, 79, total, 0
23, 80, total, 0
23, 81, total, 0
23, 82, total, 0
23, 83, total, 33
23, 84, total, 73
23, 85, total, 20
23, 86, total, 0
23, 87, total, 0
23, 88, total, 0
23, 89, total, 0
23, 90, total, 44
23, 91, total, 82
23, 92, total, 33
23, 93, total, 0
23, 94, total, 0
23, 95, total, 0
23, 96, total, 0
23, 97, total, 39
23, 98, total, 94
23, 99, total, 44
23, 100, total, 0
23, 101, total, 0
23, 102, total, 0
23, 103, total, 0
23, 104, total, 38
23, 105, total, 85
23, 106, total, 33
23, 107, total, 0
23, 108, total, 0
23, 109, total, 0
23, 110, total, 0
23, 111, total, 33
23, 112, total, 74
23, 113, total, 39
23, 114, total, 0
23, 115, total, 0
23, 116, total, 0
23, 117, total, 0
23, 118, total, 47
23, 119, total, 89
23, 120, total, 31
23, 121, total, 0
23, 122, total, 0
23, 123, total, 0
23, 124, total, 0
23, 125, total, 43
23, 126, total, 82
23, 127, total, 15
23, 128, total, 0
23, 129, total, 0
23, 130, total, 0
23, 131, total, 0
23, 132, total, 28
23, 133, total, 72
23, 134, total, 17
23, 135, total, 0
23, 136, total, 0
23, 137, total, 0
23, 138, total, 0
23, 139, total, 32
23, 140, total, 73
23, 141, total, 5
23, 142, total, 0
23, 143, total, 0
23, 144, total, 0
23, 145, total, 0
23, 146, total, 36
23, 147, total, 89
23, 148, total, 32
23, 149, total, 0
23, 150, total, 0
23, 151, total, 0
23, 152, total, 0
23, 153, total, 52
23, 154, total, 101
23, 155, total, 23
23, 156, total, 0
23, 157, total, 0
23, 158, total, 0
23, 159, total, 0
23, 160, total, 32
23, 161, total, 87
23, 162, total, 40
23, 163, total, 0
23, 164, total, 0
23, 165, total, 0
23, 166, total, 0
23, 167, total, 37
23, 168, total, 83
23, 169, total, 34
23, 170, total, 0
23, 171, total, 0
23, 172, total, 0
23, 173, total, 0
23, 174, total, 34
23, 175, total, 82
23, 176, total, 38
23, 177, total, 0
23, 178, total, 0
23, 179, total, 0
23, 180, total, 0
23, 181, total, 49
23, 182, total, 91
23, 183, total, 14
23, 184, total, 0
23, 185, total, 0
23, 186, total, 0
23, 187, total, 0
23, 188, total, 46
23, 189, total, 105
23, 190, total, 66
23, 191, total, 7
23, 192, total, 0
23, 193, total, 0
23, 194, total, 0
23, 195, total, 37
23, 196, total, 82
23, 197, total, 38
23, 198, total, 9
23, 199, total, 0
23, 200, total, 0
23, 201, total, 0
23, 202, total, 31
23, 203, total, 81
23, 204, total, 29
23, 205, total, 0
23, 206, total, 0
23, 207, total, 0
23, 208, total, 0
23, 209, total, 36
23, 210, total, 84
23, 211, total, 29
23, 212, total, 0
23, 213, total, 0
23, 214, total, 0
23, 215, total, 0
23, 216, total, 66
23, 217, total, 112
23, 218, total, 44
23, 219, total, 0
23, 220, total, 0
23, 221, total, 0
23, 222, total, 0
23, 223, total, 42
23, 224, total, 89
23, 225, total, 23
23, 226, total, 0
23, 227, total, 0
23, 228, total, 0
23, 229, total, 0
23, 230, total, 49
23, 231, total, 102
23, 232, total, 38
23, 233, total, 6
23, 234, total, 0
23, 235, total, 0
23, 236, total, 0
23, 237, total, 59
23, 238, total, 100
23, 239, total, 51
23, 240, total, 0
23, 241, total, 0
23, 242, total, 0
23, 243, total, 0
23, 244, total, 43
23, 245, total, 87
23, 246, total, 18
23, 247, total, 0
23, 248, total, 0
23, 249, total, 0
23, 250, total, 0
23, 251, total, 55
23, 252, total, 98
23, 253, total, 57
23, 254, total, 2
23, 255, total, 0
23, 256, total, 0
23, 257, total, 0
23, 258, total, 45
23, 259, total, 93
23, 260, total, 40
23, 261, total, 6
23, 262, total, 0
23, 263, total, 0
23, 264, total, 0
23, 265, total, 50
23, 266, total, 96
23, 267, total, 41
23, 268, total, 0
23, 269, total, 0
23, 270, total, 0
23, 271, total, 0
23, 272, total, 50
23, 273, total, 95
23, 274, total, 35
23, 275, total, 0
23, 276, total, 0
23, 277, total, 0
23, 278, total, 0
23, 279, total, 44
23, 280, total, 90
23, 281, total, 29
23, 282, total, 0
23, 283, total, 0
23, 284, total, 0
23, 285, total, 0
23, 286, total, 49
23, 287, total, 101
23, 288, total, 28
23, 289, total, 0
23, 290, total, 0
23, 291, total, 0
23, 292, total, 0
23, 293, total, 51
23, 294, total, 102
23, 295, total, 58
23, 296, total, 6
23, 297, total, 0
23, 298, total, 0
23, 299, total, 0
23, 300, total, 58
23, 301, total, 109
23, 302, total, 82
23, 303, total, 59
23, 304, total, 0
23, 305, total, 0
23, 306, total, 0
23, 307, total, 54
23, 308, total, 113
23, 309, total, 56
23, 310, total, 1
23, 311, total, 0
23, 312, total, 0
23, 313, total, 0
23, 314, total, 31
23, 315, total, 72
23, 316, total, 20
23, 317, total, 0
23, 318, total, 0
23, 319, total, 0
23, 320, total, 0
23, 321, total, 48
23, 322, total, 83
23, 323, total, 15
23, 324, total, 0
23, 325, total, 0
23, 326, total, 0
23, 327, total, 0
23, 328, total, 65
23, 329, total, 105
23, 330, total, 68
23, 331, total, 7
23, 332, total, 0
23, 333, total, 0
23, 334, total, 0
23, 335, total, 60
23, 336, total, 90
23, 337, total, 7
23, 338, total, 0
23, 339, total, 0
23, 340, total, 0
23, 341, total, 0
23, 342, total, 58
23, 343, total, 108
23, 344, total, 36
23, 345, total, 0
23, 346, total, 0
23, 347, total, 0
23, 348, total, 0
23, 349, total, 48
23, 350, total, 89
23, 351, total, 65
23, 352, total, 8
23, 353, total, 0
23, 354, total, 0
23, 355, total, 0
23, 356, total, 51
23, 357, total, 100
23, 358, total, 63
23, 359, total, 1
23, 360, total, 0
23, 361, total, 0
23, 362, total, 0
23, 363, total, 64
23, 364, total, 132
23, 365, total, 101
23, 366, total, 53
23, 367, total, 0
23, 368, total, 19
23, 369, total, 0
23, 370, total, 74
23, 371, total, 154
23, 372, total, 112
23, 373, total, 48
23, 374, total, 0
23, 375, total, 29
23, 376, total, 22
23, 377, total, 90
23, 378, total, 170
23, 379, total, 141
23, 380, total, 94
23, 381, total, 55
23, 382, total, 50
23, 383, total, 67
23, 384, total, 140
23, 385, total, 222
23, 386, total, 209
23, 387, total, 158
23, 388, total, 103
23, 389, total, 111
23, 390, total, 136
23, 391, total, 216
23, 392, total, 299
23, 393, total, 261
23, 394, total, 197
23, 395, total, 120
23, 396, total, 131
23, 397, total, 123
23, 398, total, 205
23, 399, total, 294
23, 400, total, 263
23, 401, total, 231
23, 402, total, 188
23, 403, total, 191
23, 404, total, 208
23, 405, total, 288
23, 406, total, 381
23, 407, total, 367
23, 408, total, 331
23, 409, total, 304
23, 410, total, 319
23, 411, total, 298
23, 412, total, 398
23, 413, total, 479
23, 414, total, 462
23, 415, total, 410
23, 416, total, 366
23, 417, total, 397
23, 418, total, 354
23, 419, total, 438
23, 420, total, 520
23, 421, total, 493
23, 422, total, 441
23, 423, total, 388
23, 424, total, 406
23, 425, total, 412
23, 426, total, 517
23, 427, total, 595
23, 428, total, 571
23, 429, total, 525
23, 430, total, 466
23, 431, total, 498
23, 432, total, 515
23, 433, total, 593
23, 434, total, 668
23, 435, total, 650
23, 436, total, 596
23, 437, total, 546
23, 438, total, 550
23, 439, total, 545
23, 440, total, 627
23, 441, total, 719
23, 442, total, 704
23, 443, total, 646
23, 444, total, 591
23, 445, total, 618
23, 446, total, 632
23, 447, total, 718
23, 448, total, 796
23, 449, total, 794
23, 450, total, 710
23, 451, total, 642
23, 452, total, 686
23, 453, total, 701
23, 454, total, 767
23, 455, total, 844
23, 456, total, 825
23, 457, total, 757
23, 458, total, 679
23, 459, total, 691
23, 460, total, 723
23, 461, total, 807
23, 462, total, 886
23, 463, total, 867
23, 464, total, 825
23, 465, total, 773
23, 466, total, 772
23, 467, total, 762
23, 468, total, 847
23, 469, total, 927
23, 470, total, 881
23, 471, total, 844
23, 472, total, 782
23, 473, total, 796
23, 474, total, 809
23, 475, total, 875
23, 476, total, 956
23, 477, total, 926
23, 478, total, 869
23, 479, total, 814
23, 480, total, 843
23, 481, total, 848
23, 482, total, 927
23, 483, total, 1015
23, 484, total, 1013
23, 485, total, 966
23, 486, total, 925
23, 487, total, 947
23, 488, total, 923
23, 489, total, 1016
23, 490, total, 1112
23, 491, total, 1082
23, 492, total, 1022
23, 493, total, 961
23, 494, total, 977
23, 495, total, 968
23, 496, total, 1034
23, 497, total, 1114
23, 498, total, 1071
23, 499, total, 1013
23, 500, total, 957
23, 501, total, 971
23, 502, total, 935
23, 503, total, 1028
23, 504, total, 1098
23, 505, total, 1092
23, 506, total, 1045
23, 507, total, 986
23, 508, total, 1025
23, 509, total, 1014
23, 510, total, 1100
23, 511, total, 1185
23, 512, total, 1160
23, 513, total, 1092
23, 514, total, 1031
23, 515, total, 1097
23, 516, total, 1086
23, 517, total, 1155
23, 518, total, 1237
23, 519, total, 1215
23, 520, total, 1148
23, 521, total, 1077
23, 522, total, 1070
23, 523, total, 1088
23, 524, total, 1165
23, 525, total, 1238
23, 526, total, 1207
23, 527, total, 1156
23, 528, total, 1093
23, 529, total, 1117
23, 530, total, 1109
23, 531, total, 1194
23, 532, total, 1284
23, 533, total, 1265
23, 534, total, 1187
23, 535, total, 1119
23, 536, total, 1124
23, 537, total, 1129
23, 538, total, 1203
23, 539, total, 1300
23, 540, total, 1288
23, 541, total, 1259
23, 542, total, 1197
23, 543, total, 1235
23, 544, total, 1206
23, 545, total, 1295
23, 546, total, 1388
23, 547, total, 1369
23, 548, total, 1324
23, 549, total, 1293
23, 550, total, 1306
23, 551, total, 1326
23, 552, total, 1426
23, 553, total, 1517
23, 554, total, 1509
23, 555, total, 1481
23, 556, total, 1442
23, 557, total, 1464
23, 558, total, 1473
23, 559, total, 1561
23, 560, total, 1646
23, 561, total, 1624
23, 562, total, 1585
23, 563, total, 1538
23, 564, total, 1558
23, 565, total, 1544
23, 566, total, 1630
23, 567, total, 1718
23, 568, total, 1691
23, 569, total, 1656
23, 570, total, 1609
23, 571, total, 1632
23, 572, total, 1624
23, 573, total, 1716
23, 574, total, 1802
23, 575, total, 1791
23, 576, total, 1757
23, 577, total, 1684
23, 578, total, 1724
23, 579, total, 1724
23, 580, total, 1806
23, 581, total, 1888
23, 582, total, 1861
23, 583, total, 1800
23, 584, total, 1762
23, 585, total, 1770
23, 586, total, 1741
23, 587, total, 1831
23, 588, total, 1912
23, 589, total, 1889
23, 590, total, 1846
23, 591, total, 1797
23, 592, total, 1820
23, 593, total, 1847
23, 594, total, 1934
23, 595, total, 2012
23, 596, total, 1972
23, 597, total, 1904
23, 598, total, 1880
23, 599, total, 1885
23, 600, total, 1906
23, 601, total, 1990
23, 602, total, 2075
23, 603, total, 2048
23, 604, total, 2001
23, 605, total, 1950
23, 606, total, 2018
23, 607, total, 2003
23, 608, total, 2087
23, 609, total, 2178
23, 610, total, 2169
23, 611, total, 2126
23, 612, total, 2087
23, 613, total, 2118
23, 614, total, 2150
23, 615, total, 2243
23, 616, total, 2337
23, 617, total, 2303
23, 618, total, 2258
23, 619, total, 2213
23, 620, total, 2231
23, 621, total, 2243
23, 622, total, 2333
23, 623, total, 2420
23, 624, total, 2420
23, 625, total, 2373
23, 626, total, 2333
23, 627, total, 2350
23, 628, total, 2344
23, 629, total, 2411
23, 630, total, 2510
23, 631, total, 2485
23, 632, total, 2437
23, 633, total, 2394
23, 634, total, 2419
23, 635, total, 2429
23, 636, total, 2514
23, 637, total, 2592
23, 638, total, 2569
23, 639, total, 2532
23, 640, total, 2473
23, 641, total, 2493
23, 642, total, 2483
23, 643, total, 2560
23, 644, total, 2652
23, 645, total, 2649
23, 646, total, 2589
23, 647, total, 2534
23, 648, total, 2577
23, 649, total, 2577
23, 650, total, 2656
23, 651, total, 2735
23, 652, total, 2714
23, 653, total, 2665
23, 654, total, 2608
23, 655, total, 2598
23, 656, total, 2604
23, 657, total, 2693
23, 658, total, 2759
23, 659, total, 2750
23, 660, total, 2699
23, 661, total, 2640
23, 662, total, 2647
23, 663, total, 2645
23, 664, total, 2774
23, 665, total, 2863
23, 666, total, 2846
23, 667, total, 2797
23, 668, total, 2744
23, 669, total, 2773
23, 670, total, 2816
23, 671, total, 2889
23, 672, total, 2966
23, 673, total, 2944
23, 674, total, 2876
23, 675, total, 2824
23, 676, total, 2855
23, 677, total, 2828
23, 678, total, 2923
23, 679, total, 3003
23, 680, total, 2995
23, 681, total, 2936
23, 682, total, 2896
23, 683, total, 2914
23, 684, total, 2882
23, 685, total, 2971
23, 686, total, 3050
23, 687, total, 3021
23, 688, total, 2973
23, 689, total, 2924
23, 690, total, 2922
23, 691, total, 2944
23, 692, total, 3030
23, 693, total, 3113
23, 694, total, 3103
23, 695, total, 3051
23, 696, total, 3018
23, 697, total, 3036
23, 698, total, 3010
23, 699, total, 3080
23, 700, total, 3150
23, 701, total, 3147
23, 702, total, 3089
23, 703, total, 3035
23, 704, total, 3059
23, 705, total, 3041
23, 706, total, 3118
23, 707, total, 3203
23, 708, total, 3177
23, 709, total, 3141
23, 710, total, 3077
23, 711, total, 3096
23, 712, total, 3122
23, 713, total, 3228
23, 714, total, 3301
23, 715, total, 3285
23, 716, total, 3231
23, 717, total, 3191
23, 718, total, 3188
23, 719, total, 3208
23, 720, total, 3293
23, 721, total, 3370
23, 722, total, 3361
23, 723, total, 3337
23, 724, total, 3303
23, 725, total, 3311
23, 726, total, 3308
23, 727, total, 3428
23, 728, total, 3510
23, 729, total, 3483
23, 730, total, 3434
23, 731, total, 3391
23, 732, total, 3406
23, 733, total, 3374
23, 734, total, 3469
23, 735, total, 3544
23, 736, total, 3513
23, 737, total, 3444
23, 738, total, 3394
23, 739, total, 3356
23, 740, total, 3346
23, 741, total, 3453
23, 742, total, 3564
23, 743, total, 3538
23, 744, total, 3492
23, 745, total, 3443
23, 746, total, 3410
23, 747, total, 3401
23, 748, total, 3497
23, 749, total, 3617
23, 750, total, 3612
23, 751, total, 3568
23, 752, total, 3511
23, 753, total, 3498
23, 754, total, 3488
23, 755, total, 3580
23, 756, total, 3685
23, 757, total, 3680
23, 758, total, 3623
23, 759, total, 3577
23, 760, total, 3550
23, 761, total, 3542
23, 762, total, 3628
23, 763, total, 3738
23, 764, total, 3753
23, 765, total, 3720
23, 766, total, 3678
23, 767, total, 3616
23, 768, total, 3581
23, 769, total, 3646
23, 770, total, 3744
23, 771, total, 3743
23, 772, total, 3680
23, 773, total, 3621
23, 774, total, 3642
23, 775, total, 3623
23, 776, total, 3717
23, 777, total, 3823
23, 778, total, 3815
23, 779, total, 3762
23, 780, total, 3729
23, 781, total, 3742
23, 782, total, 3723
23, 783, total, 3793
23, 784, total, 3886
23, 785, total, 3890
23, 786, total, 3833
23, 787, total, 3756
23, 788, total, 3746
23, 789, total, 3756
23, 790, total, 3835
23, 791, total, 3930
23, 792, total, 3908
23, 793, total, 3867
23, 794, total, 3817
23, 795, total, 3808
23, 796, total, 3789
23, 797, total, 3905
23, 798, total, 3993
23, 799, total, 3983
23, 800, total, 3931
23, 801, total, 3889
23, 802, total, 3852
23, 803, total, 3839
23, 804, total, 3935
23, 805, total, 4047
23, 806, total, 4028
23, 807, total, 3969
23, 808, total, 3924
23, 809, total, 3875
23, 810, total, 3900
23, 811, total, 3985
23, 812, total, 4096
23, 813, total, 4067
23, 814, total, 4021
23, 815, total, 3956
23, 816, total, 3944
23, 817, total, 3944
23, 818, total, 4058
23, 819, total, 4146
23, 820, total, 4156
23, 821, total, 4084
23, 822, total, 4035
23, 823, total, 4000
23, 824, total, 3977
23, 825, total, 4065
23, 826, total, 4154
23, 827, total, 4170
23, 828, total, 4105
23, 829, total, 4057
23, 830, total, 4060
23, 831, total, 4023
23, 832, total, 4095
23, 833, total, 4189
23, 834, total, 4178
23, 835, total, 4131
23, 836, total, 4074
23, 837, total, 4095
23, 838, total, 4068
23, 839, total, 4145
23, 840, total, 4235
23, 841, total, 4222
23, 842, total, 4135
23, 843, total, 4074
23, 844, total, 4061
23, 845, total, 4018
23, 846, total, 4116
23, 847, total, 4190
23, 848, total, 4205
23, 849, total, 4168
23, 850, total, 4120
23, 851, total, 4114
23, 852, total, 4095
23, 853, total, 4179
23, 854, total, 4269
23, 855, total, 4296
23, 856, total, 4250
23, 857, total, 4225
23, 858, total, 4216
23, 859, total, 4233
23, 860, total, 4319
23, 861, total, 4406
23, 862, total, 4385
23, 863, total, 4342
23, 864, total, 4290
23, 865, total, 4282
23, 866, total, 4281
23, 867, total, 4406
23, 868, total, 4471
23, 869, total, 4470
23, 870, total, 4425
23, 871, total, 4358
23, 872, total, 4360
23, 873, total, 4366
23, 874, total, 4510
23, 875, total, 4572
23, 876, total, 4591
23, 877, total, 4551
23, 878, total, 4492
23, 879, total, 4472
23, 880, total, 4459
23, 881, total, 4588
23, 882, total, 4667
23, 883, total, 4662
23, 884, total, 4606
23, 885, total, 4536
23, 886, total, 4575
23, 887, total, 4560
23, 888, total, 4670
23, 889, total, 4764
23, 890, total, 4728
23, 891, total, 4685
23, 892, total, 4637
23, 893, total, 4621
23, 894, total, 4602
23, 895, total, 4707
23, 896, total, 4812
23, 897, total, 4772
23, 898, total, 4712
23, 899, total, 4664
23, 900, total, 4639
23, 901, total, 4599
23, 902, total, 4675
23, 903, total, 4786
23, 904, total, 4769
23, 905, total, 4723
23, 906, total, 4678
23, 907, total, 4658
23, 908, total, 4639
23, 909, total, 4720
23, 910, total, 4806
23, 911, total, 4831
23, 912, total, 4786
23, 913, total, 4740
23, 914, total, 4700
23, 915, total, 4653
23, 916, total, 4747
23, 917, total, 4845
23, 918, total, 4843
23, 919, total, 4803
23, 920, total, 4762
23, 921, total, 4776
23, 922, total, 4729
23, 923, total, 4816
23, 924, total, 4908
23, 925, total, 4890
23, 926, total, 4856
23, 927, total, 4811
23, 928, total, 4808
23, 929, total, 4800
23, 930, total, 4865
23, 931, total, 4929
23, 932, total, 4919
23, 933, total, 4867
23, 934, total, 4812
23, 935, total, 4808
23, 936, total, 4799
23, 937, total, 4927
23, 938, total, 4989
23, 939, total, 4948
23, 940, total, 4904
23, 941, total, 4870
23, 942, total, 4844
23, 943, total, 4837
23, 944, total, 4929
23, 945, total, 5051
23, 946, total, 5014
23, 947, total, 4950
23, 948, total, 4892
23, 949, total, 4871
23, 950, total, 4857
23, 951, total, 4945
23, 952, total, 5079
23, 953, total, 5097
23, 954, total, 5050
23, 955, total, 5001
23, 956, total, 4964
23, 957, total, 4938
23, 958, total, 5015
23, 959, total, 5100
23, 960, total, 5140
23, 961, total, 5089
23, 962, total, 5033
23, 963, total, 5015
23, 964, total, 4969
23, 965, total, 5048
23, 966, total, 5136
23, 967, total, 5135
23, 968, total, 5097
23, 969, total, 5042
23, 970, total, 5036
23, 971, total, 5021
23, 972, total, 5092
23, 973, total, 5194
23, 974, total, 5157
23, 975, total, 5099
23, 976, total, 5053
23, 977, total, 5062
23, 978, total, 5078
23, 979, total, 5136
23, 980, total, 5190
23, 981, total, 5183
23, 982, total, 5150
23, 983, total, 5105
23, 984, total, 5083
23, 985, total, 5069
23, 986, total, 5181
23, 987, total, 5258
23, 988, total, 5249
23, 989, total, 5214
23, 990, total, 5168
23, 991, total, 5163
23, 992, total, 5170
23, 993, total, 5279
23, 994, total, 5374
23, 995, total, 5302
23, 996, total, 5269
23, 997, total, 5194
23, 998, total, 5182
23, 999, total, 5141
23, 1000, total, 5233
23, 1001, total, 5333
23, 1002, total, 5352
23, 1003, total, 5311
23, 1004, total, 5248
23, 1005, total, 5197
23, 1006, total, 5171
23, 1007, total, 5266
23, 1008, total, 5338
23, 1009, total, 5345
23, 1010, total, 5281
23, 1011, total, 5235
23, 1012, total, 5265
23, 1013, total, 5207
23, 1014, total, 5275
23, 1015, total, 5382
23, 1016, total, 5405
23, 1017, total, 5335
23, 1018, total, 5292
23, 1019, total, 5270
23, 1020, total, 5277
23, 1021, total, 5344
23, 1022, total, 5429
23, 1023, total, 5409
23, 1024, total, 5348
23, 1025, total, 5297
23, 1026, total, 5267
23, 1027, total, 5256
23, 1028, total, 5355
23, 1029, total, 5433
23, 1030, total, 5425
23, 1031, total, 5373
23, 1032, total, 5337
23, 1033, total, 5310
23, 1034, total, 5300
23, 1035, total, 5432
23, 1036, total, 5501
23, 1037, total, 5485
23, 1038, total, 5427
23, 1039, total, 5365
23, 1040, total, 5336
23, 1041, total, 5349
23, 1042, total, 5436
23, 1043, total, 5558
23, 1044, total, 5529
23, 1045, total, 5471
23, 1046, total, 5417
23, 1047, total, 5408
23, 1048, total, 5384
23, 1049, total, 5463
23, 1050, total, 5571
23, 1051, total, 5549
23, 1052, total, 5504
23, 1053, total, 5443
23, 1054, total, 5407
23, 1055, total, 5399
23, 1056, total, 5494
23, 1057, total, 5591
23, 1058, total, 5616
23, 1059, total, 5564
23, 1060, total, 5523
23, 1061, total, 5500
23, 1062, total, 5478
23, 1063, total, 5533
23, 1064, total, 5634
23, 1065, total, 5643
23, 1066, total, 5597
23, 1067, total, 5559
23, 1068, total, 5569
23, 1069, total, 5494
23, 1070, total, 5574
23, 1071, total, 5656
23, 1072, total, 5636
23, 1073, total, 5591
23, 1074, total, 5540
23, 1075, total, 5515
23, 1076, total, 5507
23, 1077, total, 5574
23, 1078, total, 5668
23, 1079, total, 5633
23, 1080, total, 5585
23, 1081, total, 5508
23, 1082, total, 5509
23, 1083, total, 5529
23, 1084, total, 5613
23, 1085, total, 5689
23, 1086, total, 5683
23, 1087, total, 5638
23, 1088, total, 5589
23, 1089, total, 5565
23, 1090, total, 5548
23, 1091, total, 5666
23, 1092, total, 5736
23, 1093, total, 5731
23, 1094, total, 5685
23, 1095, total, 5621
23, 1096, total, 5551
23, 1097, total, 5548
23, 1098, total, 5641
23, 1099, total, 5764
23, 1100, total, 5727
23, 1101, total, 5678
23, 1102, total, 5622
23, 1103, total, 5601
23, 1104, total, 5582
23, 1105, total, 5696
23, 1106, total, 5806
23, 1107, total, 5755
23, 1108, total, 5731
23, 1109, total, 5682
23, 1110, total, 5652
23, 1111, total, 5641
23, 1112, total, 5742
23, 1113, total, 5843
23, 1114, total, 5861
23, 1115, total, 5813
23, 1116, total, 5742
23, 1117, total, 5711
23, 1118, total, 5682
23, 1119, total, 5776
23, 1120, total, 5860
23, 1121, total, 5875
23, 1122, total, 5802
23, 1123, total, 5744
23, 1124, total, 5735
23, 1125, total, 5710
23, 1126, total, 5779
23, 1127, total, 5868
23, 1128, total, 5858
23, 1129, total, 5814
23, 1130, total, 5771
23, 1131, total, 5780
23, 1132, total, 5770
23, 1133, total, 5868
23, 1134, total, 5936
23, 1135, total, 5910
23, 1136, total, 5865
23, 1137, total, 5807
23, 1138, total, 5803
23, 1139, total, 5819
23, 1140, total, 5876
23, 1141, total, 5956
23, 1142, total, 5944
23, 1143, total, 5908
23, 1144, total, 5851
23, 1145, total, 5835
23, 1146, total, 5838
23, 1147, total, 5955
23, 1148, total, 6041
23, 1149, total, 6015
23, 1150, total, 5953
23, 1151, total, 5941
23, 1152, total, 5935
23, 1153, total, 5923
23, 1154, total, 6050
23, 1155, total, 6131
23, 1156, total, 6130
23, 1157, total, 6090
23, 1158, total, 6060
23, 1159, total, 6046
23, 1160, total, 6009
23, 1161, total, 6108
23, 1162, total, 6210
23, 1163, total, 6184
23, 1164, total, 6131
23, 1165, total, 6090
23, 1166, total, 6078
23, 1167, total, 6049
23, 1168, total, 6162
23, 1169, total, 6282
23, 1170, total, 6258
23, 1171, total, 6206
23, 1172, total, 6141
23, 1173, total, 6118
23, 1174, total, 6110
23, 1175, total, 6186
23, 1176, total, 6252
23, 1177, total, 6266
23, 1178, total, 6216
23, 1179, total, 6169
23, 1180, total, 6158
23, 1181, total, 6149
23, 1182, total, 6241
23, 1183, total, 6333
23, 1184, total, 6388
23, 1185, total, 6339
23, 1186, total, 6285
23, 1187, total, 6252
23, 1188, total, 6262
23, 1189, total, 6349
23, 1190, total, 6429
23, 1191, total, 6415
23, 1192, total, 6349
23, 1193, total, 6291
23, 1194, total, 6276
23, 1195, total, 6247
23, 1196, total, 6336
23, 1197, total, 6424
23, 1198, total, 6401
23, 1199, total, 6330
23, 1200, total, 6275
23, 1201, total, 6272
23, 1202, total, 6272
23, 1203, total, 6353
23, 1204, total, 6448
23, 1205, total, 6458
23, 1206, total, 6397
23, 1207, total, 6344
23, 1208, total, 6328
23, 1209, total, 6331
23, 1210, total, 6404
23, 1211, total, 6487
23, 1212, total, 6487
23, 1213, total, 6428
23, 1214, total, 6379
23, 1215, total, 6352
23, 1216, total, 6364
23, 1217, total, 6451
23, 1218, total, 6537
23, 1219, total, 6518
23, 1220, total, 6452
23, 1221, total, 6403
23, 1222, total, 6337
23, 1223, total, 6314
23, 1224, total, 6439
23, 1225, total, 6512
23, 1226, total, 6486
23, 1227, total, 6432
23, 1228, total, 6377
23, 1229, total, 6379
23, 1230, total, 6355
23, 1231, total, 6463
23, 1232, total, 6544
23, 1233, total, 6526
23, 1234, total, 6502
23, 1235, total, 6439
23, 1236, total, 6411
23, 1237, total, 6382
23, 1238, total, 6471
23, 1239, total, 6573
23, 1240, total, 6587
23, 1241, total, 6545
23, 1242, total, 6495
23, 1243, total, 6476
23, 1244, total, 6442
23, 1245, total, 6530
23, 1246, total, 6611
23, 1247, total, 6634
23, 1248, total, 6575
23, 1249, total, 6525
23, 1250, total, 6511
23, 1251, total, 6493
23, 1252, total, 6589
23, 1253, total, 6669
23, 1254, total, 6694
23, 1255, total, 6648
23, 1256, total, 6600
